player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
16935,Keith Mumphery,HOU,WR,7,MIA,0,0,0,0,0,1,16,0,0,0,0,0,1.6
10992,Jeff Cumberland,NYJ,TE,7,NE,0,0,0,0,0,1,16,0,0,0,0,0,1.6
14973,Markus Wheaton,PIT,WR,7,KC,0,0,0,0,0,2,16,0,0,0,0,0,1.6
13386,Lance Kendricks,LAR,TE,5,GB,0,0,0,0,0,2,16,0,0,0,0,0,1.6
16287,Juwan Thompson,DEN,RB,5,LV,0,0,0,0,0,1,16,0,0,0,0,0,1.6
16946,Geremy Davis,NYG,WR,5,SF,0,0,0,0,0,1,16,0,0,0,0,0,1.6
15659,Rashad Ross,WAS,WR,6,NYJ,0,0,0,0,0,1,16,0,0,0,0,0,1.6
16837,Chris Conley,KC,WR,6,MIN,0,0,0,0,0,3,16,0,0,0,0,0,1.6
16111,Ryan Hewitt,CIN,TE,6,BUF,0,0,0,0,0,1,16,0,0,0,0,0,1.6
15263,Luke Willson,SEA,TE,6,CAR,0,0,0,0,0,1,16,0,0,0,0,0,1.6
2220,Ahmad Bradshaw,IND,RB,6,NE,0,0,0,8,0,1,8,0,0,0,0,0,1.6
722,Jason Witten,DAL,TE,8,SEA,0,0,0,0,0,2,16,0,0,0,0,0,1.6
16491,Richard Rodgers,GB,TE,8,DEN,0,0,0,0,0,2,16,0,0,0,0,0,1.6
16135,Johnny Manziel,CLE,QB,7,LAR,27,0,0,5,0,0,0,0,0,0,0,0,1.58
16840,Eli Harold,SF,OLB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13024,Rahim Moore,HOU,FS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16171,DaQuan Jones,TEN,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15640,Derek Carrier,WAS,TE,7,TB,0,0,0,0,0,2,15,0,0,0,0,0,1.5
4122,William Gay,PIT,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
3533,Kroy Biermann,ATL,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16010,Terrence Fede,MIA,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13977,Whitney Mercilus,HOU,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13451,Sealver Siliga,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14081,Dontari Poe,KC,DT,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15373,Darryl Morris,HOU,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
6411,Husain Abdullah,KC,FS,7,PIT,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17123,Nick Dzubnar,LAC,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,1.5
3382,Marcel Reece,LV,FB,7,LAC,0,0,0,0,0,3,15,0,0,0,0,0,1.5
16921,Neiron Ball,LV,OLB,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16726,Cordarro Law,LAC,OLB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14144,Morris Claiborne,DAL,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15814,Benson Mayowa,LV,DE,7,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14859,Bennie Logan,PHI,DT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16851,Carl Davis Jr.,BAL,DL,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16226,Zach Kerr,IND,DT,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14269,Alfred Morris,WAS,RB,5,ATL,0,0,0,15,0,0,0,0,0,0,0,0,1.5
15773,Jordan Hill,SEA,DT,5,CIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
8435,Michael Johnson,CIN,DE,5,SEA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16486,Mike Pennel Jr.,GB,DL,5,LAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
10968,Sergio Brown,JAX,FS,5,TB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16093,C.J. Mosley,BAL,LB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16294,Dee Ford,KC,DE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
2253,Randy Starks,CLE,DE,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13896,John Hughes,CLE,DT,5,BAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15978,Marcus Smith,PHI,OLB,5,NO,0,0,0,0,0,0,0,0,0,0,0,0,1.5
4701,Aqib Talib,DEN,CB,5,LV,0,0,0,0,0,0,0,0,0,0,0,0,1.5
12551,Jordan Norwood,DEN,WR,5,LV,0,0,0,0,0,2,15,0,0,0,0,0,1.5
14144,Morris Claiborne,DAL,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14478,Michael Floyd,ARI,WR,5,DET,0,0,0,0,0,1,15,0,0,0,0,0,1.5
761,Jerod Mayo,NE,ILB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
9707,Rob Ninkovich,NE,OLB,5,DAL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14235,Markus Kuhn,NYG,DT,5,SF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
4122,William Gay,PIT,FS,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
11574,Phillip Adams,ATL,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16171,DaQuan Jones,TEN,DT,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17023,Zach Zenner,DET,RB,6,CHI,0,0,0,15,0,0,0,0,0,0,0,0,1.5
5929,Domata Peko Sr.,CIN,NT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
12881,Buster Skrine,NYJ,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
5245,Vince Wilfork,HOU,NT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,1.5
11108,Earl Mitchell,MIA,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13166,Ryan Kerrigan,WAS,DE,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
9828,Ricky Jean-Francois,WAS,DT,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15305,Demetrius Harris,KC,TE,6,MIN,0,0,0,0,0,2,15,0,0,0,0,0,1.5
16010,Terrence Fede,MIA,DE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15435,TJ Barnes,NYJ,DT,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17145,Neville Hewitt,MIA,LB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
292,Brandon Mebane,SEA,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
9994,Michael Bennett,SEA,DE,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
14135,Kendall Reyes,LAC,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16855,Ty Montgomery,GB,WR,6,LAC,0,0,0,4,0,2,11,0,0,0,0,0,1.5
12173,Sean Lissemore,LAC,NT,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16786,Shaq Thompson,CAR,LB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
13181,Mario Addison,CAR,DE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16492,Joe Thomas,GB,LB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17050,Thomas Rawls,SEA,RB,11,SF,0,0,0,209,1,3,46,1,0,0,0,0,37.5
7580,DeAngelo Williams,PIT,RB,9,LV,0,0,0,170,2,2,55,0,0,0,0,0,36.5
14536,Russell Wilson,SEA,QB,12,PIT,345,5,0,14,0,0,0,0,0,0,0,0,35.2
9038,Matthew Stafford,DET,QB,12,PHI,337,5,0,13,0,0,0,0,0,0,0,0,34.78
13320,Cam Newton,CAR,QB,9,GB,297,3,1,57,1,0,0,0,0,0,0,0,33.58
16763,Marcus Mariota,TEN,QB,9,NO,371,4,0,5,0,0,0,0,0,0,0,0,33.34
2593,Aaron Rodgers,GB,QB,9,CAR,369,4,1,22,0,0,0,0,0,0,0,0,32.96
13460,Doug Baldwin,SEA,WR,12,PIT,0,0,0,0,0,6,145,3,0,0,0,0,32.5
13320,Cam Newton,CAR,QB,11,WAS,246,5,0,16,0,0,0,0,0,0,0,0,31.44
7242,Drew Brees,NO,QB,9,TEN,387,3,1,-1,1,0,0,0,0,0,0,0,31.38
4807,Adrian Peterson,MIN,RB,12,ATL,0,0,0,158,2,2,29,0,0,0,0,0,30.7
16867,Jeremy Langford,CHI,RB,10,LAR,0,0,0,73,1,7,109,1,0,0,0,0,30.2
16762,Jameis Winston,TB,QB,11,PHI,246,5,0,0,0,0,0,0,0,0,0,0,29.84
8283,Ryan Fitzpatrick,NYJ,QB,12,MIA,277,4,0,21,0,0,0,0,0,0,0,0,29.18
14252,Kirk Cousins,WAS,QB,10,NO,324,4,0,0,0,0,0,0,0,0,0,0,28.96
8244,Philip Rivers,LAC,QB,12,JAX,300,4,0,9,0,0,0,0,0,0,0,0,28.9
11056,Antonio Brown,PIT,WR,9,LV,0,0,0,22,0,17,284,0,0,0,0,0,28.6
16307,Charcandrick West,KC,RB,10,DEN,0,0,0,69,1,3,92,1,0,0,0,0,28.1
11056,Antonio Brown,PIT,WR,10,CLE,0,0,0,0,0,10,139,2,0,0,0,0,27.9
16003,Sammy Watkins,BUF,WR,12,KC,0,0,0,0,0,6,158,2,0,0,0,0,27.8
4807,Adrian Peterson,MIN,RB,10,LV,0,0,0,203,1,2,13,0,0,0,0,0,27.6
6029,Calvin Johnson,DET,WR,12,PHI,0,0,0,0,0,8,93,3,0,0,0,0,27.3
15020,CJ Anderson,DEN,RB,12,NE,0,0,0,113,2,4,40,0,0,0,0,0,27.3
3807,Ben Roethlisberger,PIT,QB,10,CLE,379,3,1,-2,0,0,0,0,0,0,0,0,26.96
16311,Derek Carr,LV,QB,9,PIT,301,4,1,3,0,0,0,0,0,0,0,0,26.34
12831,Tyrod Taylor,BUF,QB,12,KC,291,3,0,46,0,0,0,0,0,0,0,0,26.24
13791,Lamar Miller,MIA,RB,9,BUF,0,0,0,44,2,7,97,0,0,0,0,0,26.1
14973,Markus Wheaton,PIT,WR,12,SEA,0,0,0,0,0,9,201,1,0,0,0,0,26.1
2503,D'Qwell Jackson,IND,ILB,11,ATL,0,0,0,0,0,0,0,0,1,1,0,1,26
14536,Russell Wilson,SEA,QB,11,SF,260,3,0,30,0,0,0,0,0,0,0,0,25.4
11667,Brandon Marshall,NYJ,WR,12,MIA,0,0,0,0,0,9,131,2,0,0,0,0,25.1
15099,Bacarri Rambo,BUF,FS,10,NYJ,0,0,0,0,0,0,0,0,0,1,5,1,25
8972,Jay Cutler,CHI,QB,10,LAR,258,3,0,24,0,0,0,0,0,0,0,0,24.72
16856,Matt Jones,WAS,RB,10,NO,0,0,0,56,0,3,131,1,0,0,0,0,24.7
2428,Carson Palmer,ARI,QB,11,CIN,317,4,2,-1,0,0,0,0,0,0,0,0,24.58
12955,J.J. Watt,HOU,DE,11,NYJ,0,0,0,0,0,0,0,0,2,0,0,0,24.4
15122,Ziggy Ansah,DET,DE,12,PHI,0,0,0,0,0,0,0,0,3.5,0,1,1,24.2
14986,DeAndre Hopkins,HOU,WR,11,NYJ,0,0,0,0,0,5,118,2,0,0,0,0,23.8
16311,Derek Carr,LV,QB,12,TEN,330,3,0,5,0,0,0,0,0,0,0,0,23.7
8723,Matt Cassel,DAL,QB,9,PHI,299,3,1,17,0,0,0,0,0,0,0,0,23.66
14385,Doug Martin,TB,RB,11,PHI,0,0,0,235,0,0,0,0,0,0,0,0,23.5
7175,Delanie Walker,TEN,TE,9,NO,0,0,0,0,0,7,95,2,0,0,0,0,23.5
14478,Michael Floyd,ARI,WR,10,SEA,0,0,0,0,0,7,113,2,0,0,0,0,23.3
14918,Tyler Eifert,CIN,TE,9,CLE,0,0,0,0,0,5,53,3,0,0,0,0,23.3
16326,Seth Roberts,LV,WR,12,TEN,0,0,0,0,0,6,113,2,0,0,0,0,23.3
14141,Cole Beasley,DAL,WR,9,PHI,0,0,0,0,0,9,112,2,0,0,0,0,23.2
4314,Tom Brady,NE,QB,12,DEN,280,3,0,0,0,0,0,0,0,0,0,0,23.2
16915,Karlos Williams,BUF,RB,9,MIA,0,0,0,110,2,0,0,0,0,0,0,0,23
16568,Brandin Cooks,NO,WR,10,WAS,0,0,0,11,0,5,98,2,0,0,0,0,22.9
16020,Jarvis Landry,MIA,WR,12,NYJ,0,0,0,4,0,13,165,1,0,0,0,0,22.9
9331,Michael Crabtree,LV,WR,9,PIT,0,0,0,0,0,7,108,2,0,0,0,0,22.8
16003,Sammy Watkins,BUF,WR,9,MIA,0,0,0,0,0,8,168,1,0,0,0,0,22.8
12415,Zach Miller,CHI,TE,10,LAR,0,0,0,0,0,5,107,2,0,0,0,0,22.7
16245,Blake Bortles,JAX,QB,12,LAC,329,2,1,33,0,0,0,0,0,0,0,0,22.46
16867,Jeremy Langford,CHI,RB,9,LAC,0,0,0,72,1,3,70,0,0,0,0,0,22.2
14252,Kirk Cousins,WAS,QB,12,NYG,302,1,0,1,1,0,0,0,0,0,0,0,22.18
2593,Aaron Rodgers,GB,QB,10,DET,333,2,0,8,0,0,0,0,0,0,0,0,22.12
15261,Spencer Ware,KC,RB,11,LAC,0,0,0,96,2,1,5,0,0,0,0,0,22.1
13124,DeMarco Murray,PHI,RB,9,DAL,0,0,0,83,1,6,78,0,0,0,0,0,22.1
13799,Ryan Tannehill,MIA,QB,12,NYJ,351,3,1,0,0,0,0,0,0,0,0,0,22.04
3807,Ben Roethlisberger,PIT,QB,12,SEA,456,1,2,18,0,0,0,0,0,0,0,0,22.04
12841,Andy Dalton,CIN,QB,11,ARI,315,2,0,34,0,0,0,0,0,0,0,0,22
8914,Jeremy Maclin,KC,WR,12,BUF,0,0,0,0,0,9,160,1,0,0,0,0,22
12841,Andy Dalton,CIN,QB,9,CLE,234,3,0,5,0,0,0,0,0,0,0,0,21.86
16146,Martavis Bryant,PIT,WR,10,CLE,0,0,0,0,0,6,178,1,0,0,0,0,21.8
6739,Alex Smith,KC,QB,12,BUF,255,2,0,35,0,0,0,0,0,0,0,0,21.7
11315,Brandon Graham,PHI,DE,9,DAL,0,0,0,0,0,0,0,0,2,0,2,0,21.5
14005,T.Y. Hilton,IND,WR,12,TB,0,0,0,0,0,6,95,2,0,0,0,0,21.5
14008,Andrew Luck,IND,QB,9,DEN,252,2,0,34,0,0,0,0,0,0,0,0,21.48
4932,Eli Manning,NYG,QB,10,NE,361,2,0,10,0,0,0,0,0,0,0,0,21.44
3807,Ben Roethlisberger,PIT,QB,9,LV,334,2,1,0,0,0,0,0,0,0,0,0,21.36
55,Kansas City Chiefs,KC,DST,10,DEN,0,0,0,0,0,0,0,0,5,5,1,1,21
5,Carolina Panthers,CAR,DST,12,DAL,0,0,0,0,0,0,0,0,2,3,0,0,21
13320,Cam Newton,CAR,QB,10,TEN,217,1,0,23,1,0,0,0,0,0,0,0,20.98
11132,Jerry Hughes,BUF,DE,9,MIA,0,0,0,0,0,0,0,0,2,0,1,1,20.7
16245,Blake Bortles,JAX,QB,9,NYJ,381,2,2,32,0,0,0,0,0,0,0,0,20.44
9038,Matthew Stafford,DET,QB,11,LV,282,0,0,31,1,0,0,0,0,0,0,0,20.38
611,Joe Flacco,BAL,QB,10,JAX,316,3,2,17,0,0,0,0,0,0,0,0,20.34
2428,Carson Palmer,ARI,QB,10,SEA,363,3,1,-2,0,0,0,0,0,0,0,0,20.32
4807,Adrian Peterson,MIN,RB,9,LAR,0,0,0,125,1,2,18,0,0,0,0,0,20.3
1034,Matt Hasselbeck,IND,QB,12,TB,315,2,0,-3,0,0,0,0,0,0,0,0,20.3
16919,J.J. Nelson,ARI,WR,11,CIN,0,0,0,0,0,4,142,1,0,0,0,0,20.2
16389,Odell Beckham Jr.,NYG,WR,12,WAS,0,0,0,0,0,9,142,1,0,0,0,0,20.2
16497,Teddy Bridgewater,MIN,QB,11,GB,296,1,0,43,0,0,0,0,0,0,0,0,20.14
14375,Lavonte David,TB,ILB,11,PHI,0,0,0,0,0,0,0,0,0,2,0,0,20
95,Tampa Bay Buccaneers,TB,DST,11,PHI,0,0,0,0,0,0,0,0,3,3,2,2,20
55,Kansas City Chiefs,KC,DST,11,LAC,0,0,0,0,0,0,0,0,3,1,0,1,20
12841,Andy Dalton,CIN,QB,12,LAR,233,3,1,4,0,0,0,0,0,0,0,0,19.72
16763,Marcus Mariota,TEN,QB,12,LV,218,3,2,7,0,0,0,0,0,0,0,0,19.42
13460,Doug Baldwin,SEA,WR,10,ARI,0,0,0,0,0,7,134,1,0,0,0,0,19.4
15974,Jordan Matthews,PHI,TE,9,DAL,0,0,0,0,0,9,133,1,0,0,0,0,19.3
16496,Anthony Barr,MIN,LB,12,ATL,0,0,0,0,0,0,0,0,1,0,2,0,19.3
2593,Aaron Rodgers,GB,QB,11,MIN,212,2,0,6,0,0,0,0,0,0,0,0,19.08
16301,Cairo Santos,KC,K,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,19
12955,J.J. Watt,HOU,DE,12,NO,0,0,0,0,0,0,0,0,2,0,0,0,19
6302,James Jones,GB,WR,11,MIN,0,0,0,0,0,6,109,1,0,0,0,0,18.9
12296,LeGarrette Blount,NE,RB,9,WAS,0,0,0,129,1,0,0,0,0,0,0,0,18.9
8283,Ryan Fitzpatrick,NYJ,QB,9,JAX,272,2,0,0,0,0,0,0,0,0,0,0,18.88
14534,Bobby Wagner,SEA,LB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,1,18.5
14338,Luke Kuechly,CAR,ILB,12,DAL,0,0,0,0,0,0,0,0,0,2,0,0,18.5
14053,Brock Osweiler,DEN,QB,11,CHI,250,2,0,4,0,0,0,0,0,0,0,0,18.4
11932,LeSean McCoy,BUF,RB,11,NE,0,0,0,82,1,6,41,0,0,0,0,0,18.3
16762,Jameis Winston,TB,QB,9,NYG,247,0,0,24,1,0,0,0,0,0,0,0,18.28
4314,Tom Brady,NE,QB,10,NYG,334,2,1,9,0,0,0,0,0,0,0,0,18.26
12506,James Starks,GB,RB,9,CAR,0,0,0,39,0,6,83,1,0,0,0,0,18.2
16253,Allen Hurns,JAX,WR,9,NYJ,0,0,0,0,0,5,122,1,0,0,0,0,18.2
16763,Marcus Mariota,TEN,QB,11,JAX,231,0,0,29,1,0,0,0,0,0,0,0,18.14
12845,A.J. Green,CIN,WR,12,LAR,0,0,0,0,0,6,61,2,0,0,0,0,18.1
1694,Mason Crosby,GB,K,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,18
28,Pittsburgh Steelers,PIT,DST,10,CLE,0,0,0,0,0,0,0,0,6,1,1,3,18
15226,Tyrann Mathieu,ARI,S,12,SF,0,0,0,0,0,0,0,0,0,1,0,0,18
732,Matt Ryan,ATL,QB,11,IND,280,3,3,7,0,0,0,0,0,0,0,0,17.9
11932,LeSean McCoy,BUF,RB,9,MIA,0,0,0,112,1,2,7,0,0,0,0,0,17.9
15138,Eddie Lacy,GB,RB,12,CHI,0,0,0,105,0,4,34,1,0,0,0,0,17.9
4314,Tom Brady,NE,QB,9,WAS,299,2,1,-1,0,0,0,0,0,0,0,0,17.86
13320,Cam Newton,CAR,QB,12,DAL,183,0,0,45,1,0,0,0,0,0,0,0,17.82
11382,Ndamukong Suh,MIA,NT,10,PHI,0,0,0,0,0,0,0,0,1,0,0,0,17.7
7580,DeAngelo Williams,PIT,RB,12,SEA,0,0,0,29,1,7,88,0,0,0,0,0,17.7
8972,Jay Cutler,CHI,QB,9,LAC,345,2,1,-2,0,0,0,0,0,0,0,0,17.6
13027,Julius Thomas,JAX,TE,12,LAC,0,0,0,0,0,9,116,1,0,0,0,0,17.6
9070,Jasper Brinkley,NYG,ILB,10,NE,0,0,0,0,0,0,0,0,1,0,1,0,17.5
15261,Spencer Ware,KC,RB,12,BUF,0,0,0,114,1,3,1,0,0,0,0,0,17.5
2428,Carson Palmer,ARI,QB,12,SF,271,0,0,6,1,0,0,0,0,0,0,0,17.44
5451,Jonathan Stewart,CAR,RB,11,WAS,0,0,0,102,0,1,12,1,0,0,0,0,17.4
16830,Tyler Lockett,SEA,WR,11,SF,0,0,0,5,0,4,48,2,0,0,0,0,17.3
10974,Rob Gronkowski,NE,TE,10,NYG,0,0,0,0,0,5,113,1,0,0,0,0,17.3
7884,Antonio Gates,LAC,TE,12,JAX,0,0,0,0,0,4,53,2,0,0,0,0,17.3
16311,Derek Carr,LV,QB,10,MIN,302,2,2,12,0,0,0,0,0,0,0,0,17.28
2220,Ahmad Bradshaw,IND,RB,11,ATL,0,0,0,32,0,4,20,2,0,0,0,0,17.2
16642,Deone Bucannon,ARI,ILB,11,CIN,0,0,0,0,0,0,0,0,1,0,0,1,17.1
16796,Mario Edwards Jr.,LV,DE,10,MIN,0,0,0,0,0,0,0,0,1,0,1,0,17.1
12317,Danny Woodhead,LAC,RB,9,CHI,0,0,0,33,0,6,78,1,0,0,0,0,17.1
2406,Tamba Hali,KC,OLB,11,LAC,0,0,0,0,0,0,0,0,2,0,0,0,17
14,Indianapolis Colts,IND,DST,11,ATL,0,0,0,0,0,0,0,0,1,3,1,2,17
14867,Dustin Hopkins,WAS,K,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,17
10333,Graham Gano,CAR,K,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,17
7,Cincinnati Bengals,CIN,DST,12,LAR,0,0,0,0,0,0,0,0,1,3,0,0,17
16618,Aaron Donald,LAR,DL,10,CHI,0,0,0,0,0,0,0,0,1.5,0,0,1,16.95
16771,Todd Gurley II,LAR,RB,9,MIN,0,0,0,89,1,3,20,0,0,0,0,0,16.9
14536,Russell Wilson,SEA,QB,10,ARI,240,1,1,52,0,0,0,0,0,0,0,0,16.8
12239,Chris Ivory,NYJ,RB,9,JAX,0,0,0,26,2,3,22,0,0,0,0,0,16.8
12982,Blaine Gabbert,SF,QB,11,SEA,264,1,0,22,0,0,0,0,0,0,0,0,16.76
14749,Jermaine Kearse,SEA,WR,12,PIT,0,0,0,0,0,4,47,2,0,0,0,0,16.7
13275,Kyle Rudolph,MIN,TE,11,GB,0,0,0,0,0,6,106,1,0,0,0,0,16.6
16056,James White,NE,RB,11,BUF,0,0,0,14,1,2,32,1,0,0,0,0,16.6
13484,K.J. Wright,SEA,OLB,10,ARI,0,0,0,0,0,0,0,0,1,0,1,1,16.6
16135,Johnny Manziel,CLE,QB,10,PIT,372,1,1,17,0,0,0,0,0,0,0,0,16.58
16112,Jeremy Hill,CIN,RB,11,ARI,0,0,0,45,2,0,0,0,0,0,0,0,16.5
13799,Ryan Tannehill,MIA,QB,10,PHI,217,2,0,-2,0,0,0,0,0,0,0,0,16.48
16389,Odell Beckham Jr.,NYG,WR,10,NE,0,0,0,0,0,4,104,1,0,0,0,0,16.4
2933,Calvin Pace,NYJ,OLB,9,JAX,0,0,0,0,0,0,0,0,1,0,2,1,16.4
11270,Dez Bryant,DAL,WR,9,PHI,0,0,0,0,0,5,104,1,0,0,0,0,16.4
732,Matt Ryan,ATL,QB,9,SF,303,1,0,2,0,0,0,0,0,0,0,0,16.32
5820,Frank Gore,IND,RB,9,DEN,0,0,0,83,1,1,19,0,0,0,0,0,16.2
1810,Owen Daniels,DEN,TE,9,IND,0,0,0,0,0,6,102,1,0,0,0,0,16.2
12239,Chris Ivory,NYJ,RB,12,MIA,0,0,0,87,1,2,15,0,0,0,0,0,16.2
16245,Blake Bortles,JAX,QB,10,BAL,188,2,1,25,0,0,0,0,0,0,0,0,16.02
13291,Julio Jones,ATL,WR,11,IND,0,0,0,0,0,9,160,0,0,0,0,0,16
5,Carolina Panthers,CAR,DST,11,WAS,0,0,0,0,0,0,0,0,5,1,5,4,16
2695,Josh Brown,NYG,K,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,16
37,Buffalo Bills,BUF,DST,10,NYJ,0,0,0,0,0,0,0,0,1,2,5,2,16
14697,Greg Zuerlein,LAR,K,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,16
2695,Josh Brown,NYG,K,9,TB,0,0,0,0,0,0,0,0,0,0,0,0,16
1650,Leon Hall,CIN,CB,12,LAR,0,0,0,0,0,0,0,0,0,1,0,0,16
13887,Travis Benjamin,CLE,WR,12,BAL,0,0,0,10,0,6,90,1,0,0,0,0,16
16551,Bene' Benwikere,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,1,0,1,1,15.9
11932,LeSean McCoy,BUF,RB,10,NYJ,0,0,0,112,0,5,47,0,0,0,0,0,15.9
13227,Randall Cobb,GB,WR,9,CAR,0,0,0,0,0,4,99,1,0,0,0,0,15.9
8283,Ryan Fitzpatrick,NYJ,QB,11,HOU,216,1,2,12,1,0,0,0,0,0,0,0,15.84
12982,Blaine Gabbert,SF,QB,12,ARI,318,1,1,11,0,0,0,0,0,0,0,0,15.82
15137,Datone Jones,GB,DE,11,MIN,0,0,0,0,0,0,0,0,2,0,0,0,15.8
9038,Matthew Stafford,DET,QB,10,GB,242,2,1,1,0,0,0,0,0,0,0,0,15.78
11527,Sam Bradford,PHI,QB,9,DAL,295,1,0,-1,0,0,0,0,0,0,0,0,15.7
12831,Tyrod Taylor,BUF,QB,9,MIA,181,1,0,44,0,0,0,0,0,0,0,0,15.64
12215,Reshad Jones,MIA,SS,10,PHI,0,0,0,0,0,0,0,0,1,1,0,0,15.6
11023,Carlos Dunlap,CIN,DE,9,CLE,0,0,0,0,0,0,0,0,2,0,0,0,15.6
15215,Tavon Austin,LAR,WR,12,CIN,0,0,0,63,1,6,33,0,0,0,0,0,15.6
13236,Davon House,JAX,CB,10,BAL,0,0,0,0,0,0,0,0,0,2,0,0,15.5
7420,Lawrence Timmons,PIT,OLB,10,CLE,0,0,0,0,0,0,0,0,1,0,0,0,15.5
16845,Jordan Hicks,PHI,LB,9,DAL,0,0,0,0,0,0,0,0,0,1,0,0,15.5
11234,Lamarr Houston,CHI,OLB,12,GB,0,0,0,0,0,0,0,0,1,0,0,1,15.5
13741,Brandon Bolden,NE,RB,12,DEN,0,0,0,11,0,4,84,1,0,0,0,0,15.5
6739,Alex Smith,KC,QB,10,DEN,204,1,0,33,0,0,0,0,0,0,0,0,15.46
11578,NaVorro Bowman,SF,ILB,9,ATL,0,0,0,0,0,0,0,0,1,0,0,0,15.4
12806,Muhammad Wilkerson,NYJ,DE,10,BUF,0,0,0,0,0,0,0,0,2,0,0,0,15.3
13791,Lamar Miller,MIA,RB,10,PHI,0,0,0,43,0,6,50,1,0,0,0,0,15.3
7328,Peyton Manning,DEN,QB,9,IND,281,2,2,0,0,0,0,0,0,0,0,0,15.24
16189,Alfred Blue,HOU,RB,11,NYJ,0,0,0,58,0,3,34,1,0,0,0,0,15.2
4399,Cliff Avril,SEA,DE,10,ARI,0,0,0,0,0,0,0,0,1,0,1,0,15.2
8244,Philip Rivers,LAC,QB,9,CHI,280,1,0,0,0,0,0,0,0,0,0,0,15.2
2950,Steve Johnson,LAC,WR,12,JAX,0,0,0,0,0,7,92,1,0,0,0,0,15.2
5451,Jonathan Stewart,CAR,RB,10,TEN,0,0,0,91,1,0,0,0,0,0,0,0,15.1
