player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
9026,DeAndre Levy,DET,OLB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
2379,Antoine Bethea,IND,FS,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8.5
2307,Justin Tuck,NYG,DE,12,DAL,0,0,0,0,0,0,0,0,1,0,0,0,8.5
12231,Dane Fletcher,NE,ILB,12,DEN,0,0,0,0,0,0,0,0,0,0,1,0,8.5
7962,Reed Doughty,WAS,FS,10,MIN,0,0,0,0,0,0,0,0,0,0,0,0,8.5
8281,Jairus Byrd,BUF,FS,10,PIT,0,0,0,0,0,0,0,0,0,1,0,0,8.5
15014,Dwayne Gratz,JAX,CB,10,TEN,0,0,0,0,0,0,0,0,0,1,0,0,8.5
5984,Cullen Jenkins,NYG,DE,10,LV,0,0,0,0,0,0,0,0,0,0,0,1,8.5
13188,Chris Conte,CHI,FS,10,DET,0,0,0,0,0,0,0,0,0,1,0,0,8.5
14866,Chris Gragg,BUF,TE,10,PIT,0,0,0,0,0,4,25,1,0,0,0,0,8.5
15576,Jeff Heath,DAL,SS,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,8.5
611,Joe Flacco,BAL,QB,11,CHI,162,1,2,20,0,0,0,0,0,0,0,0,8.48
14021,Andre Branch,JAX,DE,11,ARI,0,0,0,0,0,0,0,0,1,0,0,0,8.4
13214,Nick Fairley,DET,DT,11,PIT,0,0,0,0,0,0,0,0,1,0,0,0,8.4
957,Pierre Thomas,NO,RB,11,SF,0,0,0,49,0,5,35,0,0,0,0,0,8.4
3808,William Hayes,LAR,DE,9,TEN,0,0,0,0,0,0,0,0,1,0,0,0,8.4
13997,Coby Fleener,IND,TE,9,HOU,0,0,0,0,0,3,64,0,0,0,0,0,8.4
15138,Eddie Lacy,GB,RB,10,PHI,0,0,0,73,0,2,11,0,0,0,0,0,8.4
9108,Tony Gonzalez,ATL,TE,11,TB,0,0,0,0,0,7,63,0,0,0,0,0,8.3
14749,Jermaine Kearse,SEA,WR,9,TB,0,0,0,0,0,2,43,1,0,0,0,0,8.3
8593,Glover Quin,DET,FS,12,TB,0,0,0,0,0,0,0,0,1,0,0,0,8.3
15154,Joplo Bartu,ATL,ILB,10,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.3
13214,Nick Fairley,DET,DT,10,CHI,0,0,0,0,0,0,0,0,1,0,0,0,8.3
3943,DeSean Jackson,PHI,WR,11,WAS,0,0,0,0,0,4,82,0,0,0,0,0,8.2
9051,Clay Matthews,GB,OLB,11,NYG,0,0,0,0,0,0,0,0,1,0,0,0,8.2
8529,Mike Wallace,MIA,WR,9,CIN,0,0,0,0,0,6,82,0,0,0,0,0,8.2
6211,Harry Douglas,ATL,WR,9,CAR,0,0,0,0,0,3,82,0,0,0,0,0,8.2
13069,Denarius Moore,LV,WR,9,PHI,0,0,0,0,0,5,82,0,0,0,0,0,8.2
9112,Peria Jerry,ATL,DT,12,NO,0,0,0,0,0,0,0,0,1,0,0,0,8.2
15150,Cordarrelle Patterson,MIN,RB,10,WAS,0,0,0,0,0,2,22,1,0,0,0,0,8.2
13878,Mohamed Sanu,CIN,WR,11,CLE,25,0,0,0,0,2,11,1,0,0,0,0,8.1
6990,Jeremy Mincey,JAX,DE,11,ARI,0,0,0,0,0,0,0,0,1,0,0,0,8.1
14122,Ladarius Green,LAC,TE,11,MIA,0,0,0,0,0,4,81,0,0,0,0,0,8.1
13722,Vinny Curry,PHI,DL,9,LV,0,0,0,0,0,0,0,0,1,0,0,0,8.1
1545,Anthony Fasano,KC,TE,12,LAC,0,0,0,0,0,4,21,1,0,0,0,0,8.1
6828,Chris Johnson,TEN,RB,12,LV,0,0,0,73,0,3,8,0,0,0,0,0,8.1
15088,Terrance Williams,DAL,WR,10,NO,0,0,0,0,0,1,21,1,0,0,0,0,8.1
13957,Kendall Wright,TEN,WR,11,IND,0,0,0,0,0,9,80,0,0,0,0,0,8
11443,Sean Weatherspoon,ATL,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,8
11658,Karlos Dansby,ARI,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,8
14375,Lavonte David,TB,ILB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8
15012,Johnathan Cyprien,JAX,DB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8
14894,Sheldon Richardson,NYJ,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,8
10145,Billy Cundiff,CLE,K,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
3388,Matt Bryant,ATL,K,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,8
14877,Caleb Sturgis,MIA,K,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8
9373,David Hawthorne,NO,OLB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,8
14463,Blair Walsh,MIN,K,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,8
13135,Prince Amukamara,NYG,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,8
5094,Marques Colston,NO,WR,11,SF,0,0,0,0,0,5,80,0,0,0,0,0,8
8231,Derrick Johnson,KC,ILB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,1,8
2982,Stephen Gostkowski,NE,K,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,8
28,Pittsburgh Steelers,PIT,DST,11,DET,0,0,0,0,0,0,0,0,2,1,2,2,8
14877,Caleb Sturgis,MIA,K,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
4959,Philip Wheeler,MIA,OLB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
12293,George Selvie,DAL,DE,9,MIN,0,0,0,0,0,0,0,0,1,0,1,0,8
184,David Harris,NYJ,LB,9,NO,0,0,0,0,0,0,0,0,0,0,0,0,8
13083,Andrew Gachkar,LAC,OLB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,8
14375,Lavonte David,TB,ILB,9,SEA,0,0,0,0,0,0,0,0,0,0,0,0,8
711,Lamarr Woodley,PIT,OLB,9,NE,0,0,0,0,0,0,0,0,0,0,0,1,8
10978,Devin McCourty,NE,DB,9,PIT,0,0,0,0,0,0,0,0,0,1,0,0,8
1694,Mason Crosby,GB,K,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
38,Chicago Bears,CHI,DST,9,GB,0,0,0,0,0,0,0,0,5,1,2,0,8
26,Philadelphia Eagles,PHI,DST,9,LV,0,0,0,0,0,0,0,0,3,2,0,0,8
15176,Paul Worrilow,ATL,ILB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,8
11112,Darryl Sharpton,HOU,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,8
6302,James Jones,GB,WR,12,MIN,0,0,0,0,0,7,80,0,0,0,0,0,8
15151,Xavier Rhodes,MIN,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,8
1694,Mason Crosby,GB,K,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,8
2715,Akeem Jordan,KC,ILB,12,LAC,0,0,0,0,0,0,0,0,0,0,1,0,8
13590,Donald Butler,LAC,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,8
8750,Ryan Succop,KC,K,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8
14338,Luke Kuechly,CAR,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,8
3254,James Anderson,CHI,ILB,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,8
15199,Johnthan Banks,TB,CB,12,DET,0,0,0,0,0,0,0,0,0,1,0,0,8
13999,Jerrell Freeman,IND,ILB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8
14232,Will Hill,NYG,SS,12,DAL,0,0,0,0,0,0,0,0,0,0,1,0,8
12,Green Bay Packers,GB,DST,12,MIN,0,0,0,0,0,0,0,0,6,0,1,1,8
13,Houston Texans,HOU,DST,12,JAX,0,0,0,0,0,0,0,0,4,0,0,0,8
3760,Brandon Meriweather,WAS,SS,10,MIN,0,0,0,0,0,0,0,0,0,1,0,0,8
3253,Sebastian Janikowski,LV,K,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8
611,Joe Flacco,BAL,QB,10,CIN,140,2,2,4,0,0,0,0,0,0,0,0,8
14688,Justin Tucker,BAL,K,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
13999,Jerrell Freeman,IND,ILB,10,LAR,0,0,0,0,0,0,0,0,0,0,0,0,8
14697,Greg Zuerlein,LAR,K,10,IND,0,0,0,0,0,0,0,0,0,0,0,0,8
384,Stephen Tulloch,DET,ILB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
2224,Kevin Vickerson,DEN,DE,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8
4354,Nick Novak,LAC,K,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,8
5442,Donte Whitner,SF,SS,10,CAR,0,0,0,0,0,0,0,0,0,0,1,0,8
6410,Rian Lindell,TB,K,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,8
5940,Dashon Goldson,TB,FS,10,MIA,0,0,0,0,0,0,0,0,0,0,0,0,8
10953,Nolan Carroll,MIA,CB,10,TB,0,0,0,0,0,0,0,0,1,0,0,0,8
90,Seattle Seahawks,SEA,DST,10,ATL,0,0,0,0,0,0,0,0,2,0,1,1,8
11859,Jason Campbell,CLE,QB,11,CIN,248,1,3,0,0,0,0,0,0,0,0,0,7.92
9277,Chris Ogbonnaya,CLE,RB,11,CIN,0,0,0,69,0,6,30,0,0,0,0,0,7.9
8699,Knowshon Moreno,DEN,RB,11,KC,0,0,0,79,0,0,0,0,0,0,0,0,7.9
13557,Ben Tate,HOU,RB,9,IND,0,0,0,81,0,1,-2,0,0,0,0,0,7.9
6211,Harry Douglas,ATL,WR,12,NO,0,0,0,0,0,9,79,0,0,0,0,0,7.9
2224,Kevin Vickerson,DEN,DE,12,NE,0,0,0,0,0,0,0,0,1,0,0,0,7.9
5741,Robert Meachem,NO,WR,11,SF,0,0,0,0,0,2,78,0,0,0,0,0,7.8
12830,Torrey Smith,BAL,WR,9,CLE,0,0,0,0,0,5,78,0,0,0,0,0,7.8
8330,Brian Hartline,MIA,WR,12,CAR,0,0,0,0,0,5,78,0,0,0,0,0,7.8
13957,Kendall Wright,TEN,WR,10,JAX,0,0,0,0,0,7,78,0,0,0,0,0,7.8
6767,Pierre Garcon,WAS,WR,11,PHI,0,0,0,9,0,6,68,0,0,0,0,0,7.7
13091,Corey Liuget,LAC,DT,12,KC,0,0,0,0,0,0,0,0,1,0,0,0,7.7
3341,Calais Campbell,ARI,DE,11,JAX,0,0,0,0,0,0,0,0,1,0,0,0,7.6
204,Roddy White,ATL,WR,11,TB,0,0,0,0,0,3,36,1,0,0,0,0,7.6
1652,Steven Jackson,ATL,RB,9,CAR,0,0,0,57,0,3,19,0,0,0,0,0,7.6
12880,Jabaal Sheard,CLE,DE,9,BAL,0,0,0,0,0,0,0,0,1,0,0,0,7.6
3294,Andre Carter,NE,DE,9,PIT,0,0,0,0,0,0,0,0,1,0,0,0,7.6
13460,Doug Baldwin,SEA,WR,10,ATL,0,0,0,0,0,5,76,0,0,0,0,0,7.6
9890,Vance Walker,LV,DE,10,NYG,0,0,0,0,0,0,0,0,1,0,0,0,7.6
15081,Tourek Williams,LAC,OLB,10,DEN,0,0,0,0,0,0,0,0,1,0,1,0,7.6
11199,Cassius Vaughn,IND,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
8632,Russell Allen,JAX,OLB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,7.5
9002,Louis Delmas,DET,FS,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7.5
1370,James Harrison,CIN,LB,11,CLE,0,0,0,0,0,0,0,0,0,1,0,0,7.5
4603,Nick Roach,LV,ILB,11,HOU,0,0,0,0,0,0,0,0,0,1,0,0,7.5
12902,Cameron Heyward,PIT,DT,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,7.5
7191,Terrell Thomas,NYG,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,7.5
9095,Jamarca Sanford,MIN,SS,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13484,K.J. Wright,SEA,OLB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
2253,Randy Starks,MIA,DE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15079,Manti Te'o,LAC,ILB,9,WAS,0,0,0,0,0,0,0,0,0,0,0,0,7.5
12681,Marcus Sherels,MIN,CB,9,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7.5
13761,Stephon Gilmore,BUF,CB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15197,Kenny Vaccaro,NO,SS,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,7.5
14391,Keith Tandy,TB,SS,9,SEA,0,0,0,0,0,0,0,0,0,1,0,0,7.5
2503,D'Qwell Jackson,CLE,ILB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,7.5
6310,James Ihedigbo,BAL,SS,9,CLE,0,0,0,0,0,0,0,0,0,0,0,1,7.5
14887,Duron Harmon,NE,S,9,PIT,0,0,0,0,0,0,0,0,0,1,0,0,7.5
4819,Charles Tillman,CHI,CB,9,GB,0,0,0,0,0,0,0,0,0,0,1,0,7.5
15183,Desmond Trufant,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15197,Kenny Vaccaro,NO,SS,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,7.5
12606,Quintin Demps,KC,SS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7.5
11410,Chris Cook,MIN,CB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,7.5
622,Jared Allen,MIN,OLB,12,GB,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15367,Tim Wright,TB,TE,12,DET,0,0,0,0,0,8,75,0,0,0,0,0,7.5
10116,Danny Gorrer,TB,CB,12,DET,0,0,0,0,0,0,0,0,0,0,1,0,7.5
1286,Michael Griffin,TEN,SS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15070,Sio Moore,LV,ILB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
2254,Brandon Jacobs,NYG,RB,12,DAL,0,0,0,75,0,0,0,0,0,0,0,0,7.5
13112,Bruce Carter,DAL,ILB,12,NYG,0,0,0,0,0,0,0,0,0,0,0,0,7.5
8650,Terrance Knighton,DEN,DT,12,NE,0,0,0,0,0,0,0,0,0,0,0,1,7.5
9707,Rob Ninkovich,NE,OLB,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
14888,Logan Ryan,NE,S,12,DEN,0,0,0,0,0,0,0,0,0,1,0,0,7.5
3760,Brandon Meriweather,WAS,SS,12,SF,0,0,0,0,0,0,0,0,0,0,0,1,7.5
11414,Everson Griffen,MIN,DE,10,WAS,0,0,0,0,0,0,0,0,1,0,0,0,7.5
15183,Desmond Trufant,ATL,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,7.5
8435,Michael Johnson,CIN,DE,10,BAL,0,0,0,0,0,0,0,0,0,0,0,0,7.5
11308,Nate Allen,PHI,FS,10,GB,0,0,0,0,0,0,0,0,0,0,1,0,7.5
12829,Jimmy Smith,BAL,CB,10,CIN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
15226,Tyrann Mathieu,ARI,S,10,HOU,0,0,0,0,0,0,0,0,0,0,0,0,7.5
4895,Thomas Davis Sr.,CAR,OLB,10,SF,0,0,0,0,0,0,0,0,0,0,1,0,7.5
14989,D.J. Swearinger,HOU,FS,10,ARI,0,0,0,0,0,0,0,0,0,1,0,0,7.5
11413,Toby Gerhart,MIN,RB,11,SEA,0,0,0,67,0,1,7,0,0,0,0,0,7.4
14048,Malik Jackson,DEN,DT,11,KC,0,0,0,0,0,0,0,0,0.5,0,0,0,7.4
14059,Derek Wolfe,DEN,DE,11,KC,0,0,0,0,0,0,0,0,1,0,0,0,7.4
11463,Brandon LaFell,CAR,WR,9,ATL,0,0,0,0,0,6,74,0,0,0,0,0,7.4
12830,Torrey Smith,BAL,WR,12,NYJ,0,0,0,0,0,2,74,0,0,0,0,0,7.4
12247,Jason Pierre-Paul,NYG,OLB,10,LV,0,0,0,0,0,0,0,0,1,0,0,0,7.4
13117,Dwayne Harris,DAL,WR,9,MIN,0,0,0,0,0,2,13,1,0,0,0,0,7.3
13317,Thomas Keiser,LAC,DE,12,KC,0,0,0,0,0,0,0,0,1,0,0,0,7.3
14111,Rod Streater,LV,WR,12,TEN,0,0,0,0,0,5,93,0,0,0,0,0,7.3
4932,Eli Manning,NYG,QB,10,LV,140,1,1,-3,0,0,0,0,0,0,0,0,7.3
13102,Jordan Todman,JAX,RB,10,TEN,0,0,0,11,1,1,2,0,0,0,0,0,7.3
13946,Mike Martin,TEN,DT,10,JAX,0,0,0,0,0,0,0,0,1,0,0,0,7.3
15224,Andre Ellington,ARI,RB,10,HOU,0,0,0,55,0,2,18,0,0,0,0,0,7.3
8438,Brian Leonard,TB,RB,10,MIA,0,0,0,57,0,2,16,0,0,0,0,0,7.3
15201,Mike Glennon,TB,QB,10,MIA,139,1,1,-3,0,0,0,0,0,0,0,0,7.26
7969,Jamaal Charles,KC,RB,11,DEN,0,0,0,78,0,2,-6,0,0,0,0,0,7.2
4631,Wes Welker,DEN,WR,11,KC,0,0,0,0,0,8,72,0,0,0,0,0,7.2
12780,Shane Vereen,NE,RB,11,CAR,0,0,0,7,0,8,65,0,0,0,0,0,7.2
462,BenJarvus Green-Ellis,CIN,RB,9,MIA,0,0,0,72,0,0,0,0,0,0,0,0,7.2
12231,Dane Fletcher,NE,ILB,9,PIT,0,0,0,0,0,0,0,0,1,0,0,0,7.2
11384,Willie Young,DET,OLB,12,TB,0,0,0,0,0,0,0,0,1,0,0,0,7.2
3341,Calais Campbell,ARI,DE,12,IND,0,0,0,0,0,0,0,0,0.5,0,0,0,7.2
15163,Darius Johnson,ATL,WR,10,SEA,0,0,0,0,0,1,12,1,0,0,0,0,7.2
13871,Dre Kirkpatrick,CIN,CB,11,CLE,0,0,0,0,0,0,0,0,1,0,0,0,7.1
11697,Santonio Holmes,NYJ,WR,11,BUF,0,0,0,0,0,2,71,0,0,0,0,0,7.1
13069,Denarius Moore,LV,WR,11,HOU,0,0,0,0,0,2,11,1,0,0,0,0,7.1
13237,MD Jennings,GB,SS,11,NYG,0,0,0,6,0,0,0,0,0,0,0,0,7.1
13317,Thomas Keiser,LAC,DE,11,MIA,0,0,0,0,0,0,0,0,1,0,0,0,7.1
11182,Eric Decker,DEN,WR,11,KC,0,0,0,0,0,5,71,0,0,0,0,0,7.1
13002,Cecil Shorts,JAX,WR,12,HOU,0,0,0,0,0,8,71,0,0,0,0,0,7.1
15224,Andre Ellington,ARI,RB,12,IND,0,0,0,50,0,2,21,0,0,0,0,0,7.1
7420,Lawrence Timmons,PIT,OLB,11,DET,0,0,0,0,0,0,0,0,0,0,0,1,7
12716,Cedric Thornton,PHI,DT,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,7
15199,Johnthan Banks,TB,CB,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,7
5677,Alan Ball,JAX,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,7
384,Stephen Tulloch,DET,ILB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7
9118,William Moore,ATL,SS,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,7
11464,Robert McClain,ATL,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,7
3760,Brandon Meriweather,WAS,SS,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,7
13406,Rob Housler,ARI,TE,11,JAX,0,0,0,0,0,6,70,0,0,0,0,0,7
184,David Harris,NYJ,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,7
11570,Daryl Washington,ARI,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,7
11692,Antonio Cromartie,NYJ,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,7
13343,Johnny Patrick,LAC,CB,11,MIA,0,0,0,0,0,0,0,0,0,1,0,0,7
15242,Eric Reid,SF,SS,11,NO,0,0,0,0,0,0,0,0,0,0,0,0,7
11205,Eric Berry,KC,FS,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,7
4701,Aqib Talib,NE,CB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,7
1,Arizona Cardinals,ARI,DST,11,JAX,0,0,0,0,0,0,0,0,2,2,0,0,7
5,Carolina Panthers,CAR,DST,11,NE,0,0,0,0,0,0,0,0,2,1,1,1,7
13,Houston Texans,HOU,DST,11,LV,0,0,0,0,0,0,0,0,2,0,0,0,7
84,Los Angeles Chargers,LAC,DST,11,MIA,0,0,0,0,0,0,0,0,4,1,0,0,7
12307,Perry Riley,WAS,ILB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7
6768,Lance Moore,NO,WR,9,NYJ,0,0,0,0,0,6,70,0,0,0,0,0,7
4939,Brandon Flowers,KC,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,7
14081,Dontari Poe,KC,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,7
9899,Bernard Pollard,TEN,SS,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,7
1269,Dan Carpenter,BUF,K,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,7
15220,Alec Ogletree,LAR,ILB,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7
13718,Brandon Boykin,PHI,CB,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,7
12702,Alex Henery,PHI,K,9,LV,0,0,0,0,0,0,0,0,0,0,0,0,7
7035,Ryan Clark,PIT,FS,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,7
12508,Shaun Suisham,PIT,K,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,7
3258,Adam Vinatieri,IND,K,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,7
11371,Major Wright,CHI,SS,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,7
82,New York Jets,NYJ,DST,9,NO,0,0,0,0,0,0,0,0,2,2,1,0,7
84,Los Angeles Chargers,LAC,DST,9,WAS,0,0,0,0,0,0,0,0,0,1,0,0,7
32,Los Angeles Rams,LAR,DST,9,TEN,0,0,0,0,0,0,0,0,4,2,0,0,7
3388,Matt Bryant,ATL,K,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,7
1097,Thomas Decoud,ATL,FS,12,NO,0,0,0,0,0,0,0,0,0,0,0,0,7
2503,D'Qwell Jackson,CLE,ILB,12,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7
14414,Trumaine Johnson,LAR,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,1,0,7
15012,Johnathan Cyprien,JAX,DB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,7
11692,Antonio Cromartie,NYJ,CB,12,BAL,0,0,0,0,0,0,0,0,0,1,0,0,7
13085,Marcus Gilchrist,LAC,SS,12,KC,0,0,0,0,0,0,0,0,0,1,0,0,7
14412,Janoris Jenkins,LAR,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,7
15336,Joseph Fauria,DET,TE,12,TB,0,0,0,0,0,1,10,1,0,0,0,0,7
11646,Dwan Edwards,CAR,NT,12,MIA,0,0,0,0,0,0,0,0,1,0,0,0,7
8840,Mike Jenkins,LV,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7
2670,Charles Woodson,LV,SS,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7
13135,Prince Amukamara,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
12141,Trumaine McBride,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
2695,Josh Brown,NYG,K,12,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
9681,Jerraud Powers,ARI,CB,12,IND,0,0,0,0,0,0,0,0,0,0,0,0,7
549,Matt Prater,DEN,K,12,NE,0,0,0,0,0,0,0,0,0,0,0,0,7
14991,Chris Jones,NE,DT,12,DEN,0,0,0,0,0,0,0,0,0,0,0,0,7
75,New York Giants,NYG,DST,12,DAL,0,0,0,0,0,0,0,0,4,1,1,0,7
82,New York Jets,NYJ,DST,12,BAL,0,0,0,0,0,0,0,0,4,1,0,0,7
1410,Robbie Gould,CHI,K,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,7
11402,Sam Shields,GB,CB,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,7
11011,Arthur Jones,BAL,DE,10,CIN,0,0,0,0,0,0,0,0,1,0,0,0,7
4819,Charles Tillman,CHI,CB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,7
1750,Trent Cole,PHI,OLB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,7
10195,Cary Williams,PHI,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,7
13718,Brandon Boykin,PHI,CB,10,GB,0,0,0,0,0,0,0,0,0,1,0,0,7
9588,Brandon Pettigrew,DET,TE,10,CHI,0,0,0,0,0,5,70,0,0,0,0,0,7
1694,Mason Crosby,GB,K,10,PHI,0,0,0,0,0,0,0,0,0,0,0,0,7
12747,Aaron Williams,BUF,SS,10,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7
9956,Dan Skuta,SF,OLB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,7
11578,NaVorro Bowman,SF,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,7
13018,Chris Harris Jr.,DEN,S,10,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7
12951,Brooks Reed,HOU,OLB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,7
418,Garrett Hartley,NO,K,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
2253,Randy Starks,MIA,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,7
14877,Caleb Sturgis,MIA,K,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,7
12,Green Bay Packers,GB,DST,10,PHI,0,0,0,0,0,0,0,0,3,0,1,2,7
13,Houston Texans,HOU,DST,10,ARI,0,0,0,0,0,0,0,0,1,1,2,2,7
95,Tampa Bay Buccaneers,TB,DST,10,MIA,0,0,0,0,0,0,0,0,2,1,0,0,7
34,Tennessee Titans,TEN,DST,10,JAX,0,0,0,0,0,0,0,0,3,2,1,0,7
732,Matt Ryan,ATL,QB,9,CAR,219,1,3,2,0,0,0,0,0,0,0,0,6.96
15880,Frank Summers,BUF,FB,11,NYJ,0,0,0,4,1,1,5,0,0,0,0,0,6.9
7774,London Fletcher,WAS,ILB,11,PHI,0,0,0,0,0,0,0,0,1,0,0,0,6.9
3878,John Carlson,MIN,TE,11,SEA,0,0,0,0,0,5,69,0,0,0,0,0,6.9
2254,Brandon Jacobs,NYG,RB,11,GB,0,0,0,9,1,0,0,0,0,0,0,0,6.9
4484,Zach Miller,SEA,TE,11,MIN,0,0,0,0,0,4,69,0,0,0,0,0,6.9
13957,Kendall Wright,TEN,WR,9,LAR,0,0,0,0,0,3,69,0,0,0,0,0,6.9
12806,Muhammad Wilkerson,NYJ,DE,9,NO,0,0,0,0,0,0,0,0,1,0,0,0,6.9
11414,Everson Griffen,MIN,DE,9,DAL,0,0,0,0,0,0,0,0,1,0,0,0,6.9
