player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
22419,Aaron Brewer,MIA,OL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
21949,Austin Jackson,MIA,OL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
20271,Elijah Campbell,MIA,DB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
20819,Alec Ingold,MIA,FB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
24339,Jake Bobo,SEA,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
16458,Cornelius Lucas,WAS,OT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
19977,JK Scott,LAC,P,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22569,Dee Eskridge,MIA,WR,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
25220,Beau Brade,BAL,S,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
25259,Matt Goncalves,IND,OT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22980,Foster Sarell,LAC,OT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23642,Jalen Virgil,BUF,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25771,Joe Andreessen,BUF,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20891,Sam Mustipher,LAC,C,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24457,Scott Matlock,LAC,FB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24224,Drake Thomas,SEA,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
23256,Isaiah Likely,BAL,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24275,Tavius Robinson,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
15516,Tony Jefferson,LAC,S,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
14567,Josh Harris,LAC,LS,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23570,Jordan Stout,BAL,P,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
17954,Germain Ifedi,CLE,G,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
25708,Brandon Codrington,BUF,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,Jake Bailey,MIA,P,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
25220,Beau Brade,BAL,S,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23403,Jamaree Salyer,LAC,OL,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23400,Zion Johnson,LAC,G,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20066,Tony Brown II,CLE,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
18937,Marcus Williams,BAL,S,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
17950,Eli Apple,LAC,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
25162,Adisa Isaac,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
19943,Durham Smythe,MIA,TE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23608,Drew Ogletree,IND,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23545,Baylon Spector,BUF,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23675,Ryan Van Demark,BUF,OT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24718,Brady Russell,SEA,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
20271,Elijah Campbell,MIA,DB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23280,Alec Anderson,BUF,OT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
21012,Lester Cotton,MIA,OL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
18928,Curtis Samuel,BUF,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23626,Deane Leonard,LAC,DB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22725,Spencer Brown,BUF,OT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24034,Ja'Marcus Ingram,BUF,CB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23737,Tanner Conner,MIA,TE,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
21216,Cam Lewis,BUF,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20008,Bradley Bozeman,LAC,C,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20747,David Edwards,BUF,G,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20871,Connor McGovern,BUF,G,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24941,Cole Bishop,BUF,S,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25235,Edefuan Ulofoshio,BUF,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22809,Liam Eichenberg,MIA,OL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
17921,Ronnie Stanley,BAL,OT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24995,Patrick Paul,MIA,OT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
25178,Mohamed Kamara,MIA,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
15193,Terron Armstead,MIA,OT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
24978,Devontez Walker,BAL,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
14010,Matt Overton,MIA,LS,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
24204,Evan Hull,IND,RB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
17490,Kendall Lamm,MIA,OT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
16171,DaQuan Jones,BUF,DT,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24098,Sedrick Van Pran-Granger,BUF,C,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
15193,Terron Armstead,MIA,OT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
15125,Sam Martin,BUF,P,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
21136,Quinton Bell,MIA,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,Robert Jones,MIA,OL,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
23445,Channing Tindall,MIA,LB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
23606,Samuel Womack III,IND,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24936,Joe Alt,LAC,OT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
19831,Quenton Nelson,IND,G,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24582,Brandon Pili,MIA,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
24642,Ethan Bonner,MIA,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
24185,Anthony Bradford,SEA,G,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
18355,Reid Ferguson,BUF,LS,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
21949,Austin Jackson,MIA,OL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
24948,Roger Rosengarten,BAL,OT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24425,Caleb Murphy,LAC,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21017,Jake Bailey,MIA,P,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
24445,Andrew Vorhees,BAL,OL,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
22884,Jaylon Moore,SF,OT,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
21868,Benito Jones,MIA,DT,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
22498,Feleipe Franks,CAR,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
19833,Mike McGlinchey,DEN,OT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
24445,Andrew Vorhees,BAL,OL,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22743,Ben Cleveland,BAL,G,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
25193,Jarrett Kingston,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
21421,Nick Moore,BAL,LS,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
21206,Patrick Mekari,BAL,OL,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23278,Tyler Linderbaum,BAL,C,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
25220,Beau Brade,BAL,S,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
16389,Odell Beckham Jr.,MIA,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
18900,Mo Alie-Cox,IND,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
20245,Chris Board,BAL,ILB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23264,Daniel Faalele,BAL,G,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22029,Josh Jones,BAL,OL,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23737,Tanner Conner,MIA,TE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
18950,Taylor Moton,CAR,OT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22596,Jaelon Darden,CLE,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20914,Ben Powers,DEN,G,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
22035,Matt Peart,DEN,OT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
23433,Damarri Mathis,DEN,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
24228,JL Skinner,DEN,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
22604,Tylan Wallace,BAL,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24796,Keidron Smith,DEN,DB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
18945,Duke Riley,MIA,LB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
21886,Broderick Washington,BAL,DE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
20038,Braxton Berrios,MIA,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
22956,Jon Rhattigan,CAR,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23318,Ikem Ekwonu,CAR,OT,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22429,Cam Gill,CAR,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22738,Brady Christensen,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24272,DJ Johnson,CAR,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24799,Claudin Cherelus,CAR,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
18899,Garett Bolles,DEN,OT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
24582,Brandon Pili,MIA,DT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
9162,JJ Jansen,CAR,LS,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
25435,Jacoby Windmon,CAR,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22909,Quinn Meinerz,DEN,OL,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
18921,Charles Harris,CAR,OLB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
20028,Tremon Smith,DEN,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
24475,Chandler Zavala,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
14409,Johnny Hekker,CAR,P,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22809,Liam Eichenberg,MIA,OL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23817,Trevor Denbow,IND,S,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23627,Rodney Thomas II,IND,S,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,Rigoberto Sanchez,IND,P,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
21012,Lester Cotton,MIA,OL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
24537,Liam Anderson,IND,LB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24264,Isaiah Land,IND,DE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24468,Keenan Isaac,TB,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
20840,Lonnie Johnson,CAR,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
21943,Robert Hunt,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22226,Sam Franklin Jr.,CAR,S,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23452,Cade Mays,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23598,Russ Yeast,CAR,S,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22043,Calvin Throckmorton,DEN,G,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
25215,Frank Crum,DEN,OT,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
21386,Mitchell Fraboni,DEN,LS,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
25547,Levelle Bailey,DEN,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
22119,Charlie Woerner,ATL,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
21077,Diontae Johnson,BAL,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22028,Damien Lewis,CAR,G,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24551,Alex Palczewski,DEN,OT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
20861,David Long,IND,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
19209,Patrick Ricard,BAL,FB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
25546,Dalton Tucker,IND,G,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22419,Aaron Brewer,MIA,OL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
19209,Patrick Ricard,BAL,FB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23644,Stone Smartt,LAC,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
19857,Braden Smith,IND,OT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
24162,Alex Forsyth,DEN,C,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0
18381,Luke Rhodes,IND,LS,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
17948,Ryan Kelly,IND,C,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
16781,Nelson Agholor,BAL,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24214,Keaton Mitchell,BAL,RB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24226,Quentin Johnston,LAC,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23401,Bernhard Raimann,IND,OT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23161,Jonathan Mingo,CAR,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23298,Raheem Blackshear,CAR,RB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22062,Raekwon Davis,IND,DT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
22690,Rashawn Slater,LAC,OT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21974,Shaq Quarterman,LAC,LB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
19910,Ian Thomas,CAR,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
21110,Trey Pipkins III,LAC,OT,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23399,Max Mitchell,NYJ,OL,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23522,Travis Jones,BAL,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
25050,Chris Collier,BAL,RB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24995,Patrick Paul,MIA,OT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
22891,Robert Jones,MIA,OL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
20028,Tremon Smith,DEN,CB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
21192,Nik Needham,MIA,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
19903,Jordan Akins,CLE,TE,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
23341,Tyler Goodson,IND,RB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
19977,JK Scott,LAC,P,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
22894,Kelvin Joseph,IND,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,Thomas Morstead,NYJ,P,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
25038,Graham Barton,TB,C,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
17921,Ronnie Stanley,BAL,OT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24978,Devontez Walker,BAL,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
18969,Ethan Pocic,CLE,C,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
20281,Mike Ford Jr.,CLE,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
20008,Bradley Bozeman,LAC,C,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
23522,Travis Jones,BAL,DT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
19963,Siran Neal,MIA,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
17005,Geoff Swaim,CLE,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24948,Roger Rosengarten,BAL,OT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
22596,Jaelon Darden,CLE,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24368,Carter Warren,NYJ,OT,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23400,Zion Johnson,LAC,G,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
23650,Lucas Krull,DEN,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
19178,Thomas Hennessy,NYJ,LS,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
17921,Ronnie Stanley,BAL,OT,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
23278,Tyler Linderbaum,BAL,C,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24339,Jake Bobo,SEA,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
25382,Storm Duck,MIA,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
21349,Ashton Dulin,IND,WR,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24981,Jacob Cowing,SF,WR,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0
22645,Simi Fehoko,LAC,WR,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
23273,Hassan Haskins,LAC,RB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24121,Derius Davis,LAC,WR,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
23962,Irvin Charles,NYJ,WR,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
25334,Qwan'tez Stiggers,NYJ,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
21386,Mitchell Fraboni,DEN,LS,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22604,Tylan Wallace,BAL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
18144,Riley Dixon,DEN,P,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
14010,Matt Overton,MIA,LS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
25152,Tanor Bortolini,IND,G,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
25064,Isaiah Davis,NYJ,RB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
25259,Matt Goncalves,IND,OT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24095,Broderick Jones,PIT,OT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0
22422,Teair Tart,LAC,DT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
25152,Tanor Bortolini,IND,G,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
20861,David Long,IND,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24093,Blake Freeland,IND,OT,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
16783,Bud Dupree,LAC,OLB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
19962,Wyatt Teller,CLE,G,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
24162,Alex Forsyth,DEN,C,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24984,Jamari Thrash,CLE,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
25241,Zak Zinter,CLE,G,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23660,Segun Olubi,IND,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
25546,Dalton Tucker,IND,G,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24093,Blake Freeland,IND,OT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22823,Kylen Granson,IND,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
23627,Rodney Thomas II,IND,S,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22017,Khaleke Hudson,CLE,LB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23022,Dicaprio Bootle,LAC,CB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24686,Nate Adkins,DEN,TE,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
22690,Rashawn Slater,LAC,OT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24457,Scott Matlock,LAC,FB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
16419,Morgan Moses,NYJ,OL,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
19833,Mike McGlinchey,DEN,OT,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0
24936,Joe Alt,LAC,OT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24199,Bryce Ford-Wheaton,NYG,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0
14567,Josh Harris,LAC,LS,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
24196,Joe Tippmann,NYJ,C,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
23960,Tony Adams,NYJ,S,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
24103,Dawand Jones,CLE,OT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
17936,Jack Conklin,CLE,OT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
18033,Miles Killebrew,PIT,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0
23264,Daniel Faalele,BAL,G,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24202,Ronnie Hickman,CLE,S,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23642,Jalen Virgil,BUF,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,1,0
22024,Jedrick Wills Jr.,CLE,OT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22031,John Simpson,NYJ,OL,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
20541,Bruce Hector,NYJ,DL,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
19187,Rigoberto Sanchez,IND,P,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24978,Devontez Walker,BAL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
20891,Sam Mustipher,LAC,C,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
21110,Trey Pipkins III,LAC,OT,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
22808,Brandin Echols,NYJ,CB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
22941,Sam Kamara,CLE,DE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
19672,Michael Dunn,CLE,G,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23403,Jamaree Salyer,LAC,OL,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
14419,Rodney McLeod Jr.,CLE,S,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
16125,Joel Bitonio,CLE,G,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
25232,Nathaniel Watson,CLE,LB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22886,Dan Moore Jr.,PIT,OT,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0
22206,Reggie Gilliam,BUF,FB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0
24966,Junior Colson,LAC,LB,9,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
20512,Corey Bojorquez,CLE,P,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
22472,Rex Sunahara,CLE,LS,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
23910,D'Anthony Bell,CLE,S,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
19921,Maurice Hurst II,CLE,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
21077,Diontae Johnson,BAL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
25687,Bryce Oliver,TEN,WR,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0
24952,Ja'Lynn Polk,NE,WR,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0
20050,Chris Lammons,IND,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
23871,Marcelino McCrary-Ball,NYJ,LB,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
22030,Danny Pinter,IND,C,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22766,Alijah Vera-Tucker,NYJ,G,11,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
21449,Luke Gifford,TEN,LB,9,NE,0,0,0,0,0,0,0,0,0,0,0,0,0
24537,Liam Anderson,IND,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
24258,Adetomiwa Adebawore,IND,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22905,Cameron McGrone,IND,LB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0
22038,Mike Onwenu,NE,OL,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24780,Demontrey Jacobs,NE,OT,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0
24366,Sidy Sow,NE,G,9,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0
