player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
15220,Alec Ogletree,LAR,ILB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,13.5
17187,Anthony Harris,MIN,S,11,LAR,0,0,0,0,0,0,0,0,0,0,1,1,13.5
16020,Jarvis Landry,MIA,WR,11,TB,0,0,0,0,0,6,95,1,0,0,0,0,13.5
16258,Marqise Lee,JAX,WR,10,LAC,0,0,0,0,0,6,55,1,0,0,0,0,13.5
16258,Marqise Lee,JAX,WR,9,CIN,0,0,0,0,0,8,75,1,0,0,0,0,13.5
5334,Wesley Woodyard,TEN,ILB,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,13.5
4131,Dwight Freeney,SEA,DE,9,WAS,0,0,0,0,0,0,0,0,2,0,0,0,13.5
16311,Derek Carr,LV,QB,11,NE,237,1,1,0,0,0,0,0,0,0,0,0,13.48
6739,Alex Smith,KC,QB,12,BUF,199,1,1,35,0,0,0,0,0,0,0,0,13.46
17951,Darron Lee,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,1,0,0,0,13.4
8283,Ryan Fitzpatrick,TB,QB,12,ATL,283,0,0,20,0,0,0,0,0,0,0,0,13.32
16618,Aaron Donald,LAR,DL,9,NYG,0,0,0,0,0,0,0,0,1,0,1,1,13.3
15048,Travis Kelce,KC,TE,9,DAL,0,0,0,0,0,7,73,1,0,0,0,0,13.3
18082,Tyreek Hill,KC,WR,9,DAL,0,0,0,9,0,2,64,1,0,0,0,0,13.3
18055,Dak Prescott,DAL,QB,10,ATL,176,0,0,42,1,0,0,0,0,0,0,0,13.24
8670,Robert Ayers Jr,TB,DE,9,NO,0,0,0,0,0,0,0,0,1,0,1,0,13.2
19410,Ricky Seals-Jones,ARI,TE,12,JAX,0,0,0,0,0,4,72,1,0,0,0,0,13.2
18088,Alex Collins,BAL,RB,11,GB,0,0,0,49,1,4,22,0,0,0,0,0,13.1
16303,Daniel Sorensen,KC,S,12,BUF,0,0,0,0,0,0,0,0,1,0,0,0,13.1
16093,C.J. Mosley,BAL,LB,11,GB,0,0,0,0,0,0,0,0,0,0,1,1,13
16811,Ronald Darby,PHI,CB,11,DAL,0,0,0,0,0,0,0,0,0,1,0,0,13
19548,Corey Clement,PHI,RB,11,DAL,0,0,0,50,1,0,0,0,0,0,0,0,13
1694,Mason Crosby,GB,K,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,13
18478,Wil Lutz,NO,K,10,BUF,0,0,0,0,0,0,0,0,0,0,0,0,13
17006,Darryl Roberts,NYJ,CB,10,TB,0,0,0,0,0,0,0,0,0,1,0,0,13
14989,D.J. Swearinger,WAS,FS,10,MIN,0,0,0,0,0,0,0,0,0,2,0,0,13
18037,De'Vondre Campbell,ATL,LB,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,13
17139,Josh Lambo,JAX,K,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,13
13788,Rishard Matthews,TEN,WR,9,BAL,0,0,0,0,0,4,70,1,0,0,0,0,13
17994,Kevin Byard,TEN,S,9,BAL,0,0,0,0,0,0,0,0,0,2,0,0,13
18912,Evan Engram,NYG,TE,9,LAR,0,0,0,0,0,4,70,1,0,0,0,0,13
11197,Demaryius Thomas,DEN,WR,9,PHI,0,0,0,0,0,8,70,1,0,0,0,0,13
12215,Reshad Jones,MIA,SS,9,LV,0,0,0,0,0,0,0,0,0,1,0,0,13
82,New York Jets,NYJ,DST,9,BUF,0,0,0,0,0,0,0,0,7,0,3,3,13
1,Arizona Cardinals,ARI,DST,9,SF,0,0,0,0,0,0,0,0,5,1,1,1,13
549,Matt Prater,DET,K,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,13
18993,Samaje Perine,WAS,RB,12,NYG,0,0,0,100,0,3,30,0,0,0,0,0,13
3341,Calais Campbell,JAX,DE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,1,13
11386,Morgan Burnett,GB,SS,12,PIT,0,0,0,0,0,0,0,0,0,0,1,0,13
14688,Justin Tucker,BAL,K,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,13
97,Washington Commanders,WAS,DST,12,NYG,0,0,0,0,0,0,0,0,4,1,1,0,13
26,Philadelphia Eagles,PHI,DST,12,CHI,0,0,0,0,0,0,0,0,2,2,1,0,13
16159,Stephon Tuitt,PIT,DE,10,IND,0,0,0,0,0,0,0,0,1,0,0,0,12.9
16618,Aaron Donald,LAR,DL,10,HOU,0,0,0,0,0,0,0,0,1,0,1,0,12.9
16855,Ty Montgomery,GB,WR,10,CHI,0,0,0,54,1,2,14,0,0,0,0,0,12.8
15071,Latavius Murray,MIN,RB,10,WAS,0,0,0,68,1,0,0,0,0,0,0,0,12.8
16934,Cameron Artis-Payne,CAR,RB,10,MIA,0,0,0,68,1,0,0,0,0,0,0,0,12.8
4932,Eli Manning,NYG,QB,9,LAR,220,2,1,0,0,0,0,0,0,0,0,0,12.8
18130,Elandon Roberts,NE,LB,12,MIA,0,0,0,0,0,0,0,0,2,0,0,0,12.8
16771,Todd Gurley II,LAR,RB,12,NO,0,0,0,74,0,4,54,0,0,0,0,0,12.8
17958,Emmanuel Ogbah,CLE,DE,10,DET,0,0,0,0,0,0,0,0,2,0,0,0,12.7
14496,Garrett Celek,SF,TE,10,NYG,0,0,0,0,0,4,67,1,0,0,0,0,12.7
16003,Sammy Watkins,LAR,WR,9,NYG,0,0,0,0,0,1,67,1,0,0,0,0,12.7
18375,Peyton Barber,TB,RB,12,ATL,0,0,0,7,2,0,0,0,0,0,0,0,12.7
16838,Duke Johnson,CLE,RB,11,JAX,0,0,0,10,0,4,56,1,0,0,0,0,12.6
16470,Davante Adams,GB,WR,11,BAL,0,0,0,0,0,8,126,0,0,0,0,0,12.6
9906,Danny Amendola,NE,WR,11,LV,0,0,0,0,0,8,66,1,0,0,0,0,12.6
15117,Cornelius Washington,DET,DT,10,CLE,0,0,0,0,0,0,0,0,2,0,0,0,12.6
18023,Justin Simmons,DEN,S,10,NE,0,0,0,0,0,0,0,0,1,0,0,0,12.6
8534,Jared Cook,LV,TE,9,MIA,0,0,0,0,0,8,126,0,0,0,0,0,12.6
13166,Ryan Kerrigan,WAS,DE,12,NYG,0,0,0,0,0,0,0,0,2,0,0,0,12.6
14860,Jordan Poyer,BUF,S,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,12.5
14059,Derek Wolfe,DEN,DE,11,CIN,0,0,0,0,0,0,0,0,1,0,0,0,12.5
14375,Lavonte David,TB,ILB,10,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,12.5
16886,Javorius Allen,BAL,RB,9,TEN,0,0,0,21,0,7,44,1,0,0,0,0,12.5
16668,Carlos Hyde,SF,RB,9,ARI,0,0,0,41,0,9,84,0,0,0,0,0,12.5
18052,Blake Martinez,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,1,0,12.5
11271,Barry Church,JAX,SS,12,ARI,0,0,0,0,0,0,0,0,0,1,0,0,12.5
12815,Josh Bynes,ARI,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,1,0,12.5
14986,DeAndre Hopkins,HOU,WR,12,BAL,0,0,0,0,0,7,125,0,0,0,0,0,12.5
5282,Josh McCown,NYJ,QB,10,TB,262,1,1,0,0,0,0,0,0,0,0,0,12.48
13878,Mohamed Sanu,ATL,WR,12,TB,51,1,0,0,0,8,64,0,0,0,0,0,12.44
11197,Demaryius Thomas,DEN,WR,11,CIN,0,0,0,0,0,5,64,1,0,0,0,0,12.4
11026,Jermaine Gresham,ARI,TE,10,SEA,0,0,0,0,0,5,64,1,0,0,0,0,12.4
14917,Rex Burkhead,NE,RB,10,DEN,0,0,0,36,0,3,27,1,0,0,0,0,12.3
7175,Delanie Walker,TEN,TE,12,IND,0,0,0,0,0,4,63,1,0,0,0,0,12.3
16310,Denico Autry,LV,DL,12,DEN,0,0,0,0,0,0,0,0,2,0,0,0,12.3
16031,Damien Williams,MIA,RB,9,LV,0,0,0,14,0,6,47,1,0,0,0,0,12.1
18480,Patrick Onwuasor,BAL,OLB,11,GB,0,0,0,0,0,0,0,0,0,0,0,1,12
16603,Patrick Murray,TB,K,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,12
16885,Kwon Alexander,TB,LB,11,MIA,0,0,0,0,0,0,0,0,0,1,0,0,12
8003,Korey Toomer,LAC,ILB,11,BUF,0,0,0,0,0,0,0,0,0,1,0,0,12
15986,Preston Brown,BUF,OLB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,12
15183,Desmond Trufant,ATL,CB,11,SEA,0,0,0,0,0,0,0,0,0,1,0,0,12
2,Atlanta Falcons,ATL,DST,11,SEA,0,0,0,0,0,0,0,0,3,1,1,1,12
16128,Pierre Desir,IND,CB,10,PIT,0,0,0,0,0,0,0,0,0,1,0,0,12
16232,Donte Moncrief,IND,WR,10,PIT,0,0,0,0,0,1,60,1,0,0,0,0,12
11276,Sean Lee,DAL,OLB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,12
549,Matt Prater,DET,K,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,12
13,Houston Texans,HOU,DST,9,IND,0,0,0,0,0,0,0,0,3,0,1,1,12
52,Jacksonville Jaguars,JAX,DST,9,CIN,0,0,0,0,0,0,0,0,2,0,0,0,12
14225,Tahir Whitehead,DET,OLB,12,MIN,0,0,0,0,0,0,0,0,0,0,0,0,12
13961,Randy Bullock,CIN,K,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,12
12594,Stephen Hauschka,BUF,K,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,12
17991,Vonn Bell,NO,S,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,12
14280,Mike Daniels,GB,DT,12,PIT,0,0,0,0,0,0,0,0,1,0,0,0,12
19003,Tarik Cohen,CHI,RB,11,DET,0,0,0,44,1,4,15,0,0,0,0,0,11.9
16411,Ryan Grant,WAS,WR,11,NO,0,0,0,0,0,3,59,1,0,0,0,0,11.9
12109,Ted Ginn Jr.,NO,WR,9,TB,0,0,0,0,0,4,59,1,0,0,0,0,11.9
18803,Leonard Fournette,JAX,RB,11,CLE,0,0,0,111,0,2,7,0,0,0,0,0,11.8
19562,Austin Ekeler,LAC,RB,11,BUF,0,0,0,40,1,2,18,0,0,0,0,0,11.8
16834,Tevin Coleman,ATL,RB,11,SEA,0,0,0,43,1,1,15,0,0,0,0,0,11.8
19319,Matt Breida,SF,RB,10,NYG,0,0,0,55,1,1,3,0,0,0,0,0,11.8
13291,Julio Jones,ATL,WR,9,CAR,0,0,0,0,0,6,118,0,0,0,0,0,11.8
17048,Tyrell Williams,LAC,WR,12,DAL,0,0,0,0,0,2,58,1,0,0,0,0,11.8
13227,Randall Cobb,GB,WR,12,PIT,0,0,0,0,0,4,58,1,0,0,0,0,11.8
13791,Lamar Miller,HOU,RB,12,BAL,0,0,0,51,1,1,7,0,0,0,0,0,11.8
16434,Christian Jones,CHI,OLB,11,DET,0,0,0,0,0,0,0,0,1,0,0,0,11.7
14795,Josh Bellamy,CHI,WR,10,GB,0,0,0,0,0,2,57,1,0,0,0,0,11.7
17960,Michael Thomas,NO,WR,10,BUF,0,0,0,0,0,9,117,0,0,0,0,0,11.7
18088,Alex Collins,BAL,RB,12,HOU,0,0,0,60,1,2,-3,0,0,0,0,0,11.7
8529,Mike Wallace,BAL,WR,11,GB,0,0,0,0,0,4,56,1,0,0,0,0,11.6
16771,Todd Gurley II,LAR,RB,11,MIN,0,0,0,37,1,3,19,0,0,0,0,0,11.6
13753,Tavon Wilson,DET,SS,10,CLE,0,0,0,0,0,0,0,0,1,0,0,0,11.6
17197,Corey Grant,JAX,RB,10,LAC,0,0,0,56,1,0,0,0,0,0,0,0,11.6
8343,Cameron Wake,MIA,OLB,12,NE,0,0,0,0,0,0,0,0,1,0,0,0,11.6
18882,Cooper Kupp,LAR,WR,12,NO,0,0,0,0,0,8,116,0,0,0,0,0,11.6
17967,Joe Schobert,CLE,ILB,11,JAX,0,0,0,0,0,0,0,0,0,0,1,0,11.5
8353,Patrick Chung,NE,FS,11,LV,0,0,0,0,0,0,0,0,0,0,0,1,11.5
15177,Robert Alford,ATL,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16815,Ameer Abdullah,DET,RB,10,CLE,0,0,0,52,1,1,3,0,0,0,0,0,11.5
17949,Sheldon Rankins,NO,DT,10,BUF,0,0,0,0,0,0,0,0,1,1,0,0,11.5
13810,Demario Davis,NYJ,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,11.5
15242,Eric Reid,SF,SS,10,NYG,0,0,0,0,0,0,0,0,0,0,0,1,11.5
12708,Dion Lewis,NE,RB,10,DEN,0,0,0,55,1,0,0,0,0,0,0,0,11.5
18178,Cre'Von LeBlanc,CHI,CB,12,PHI,0,0,0,0,0,0,0,0,0,0,1,0,11.5
17937,Reggie Ragland,KC,LB,12,BUF,0,0,0,0,0,0,0,0,0,0,0,0,11.5
16271,Shaquil Barrett,DEN,OLB,12,LV,0,0,0,0,0,0,0,0,1,0,1,1,11.5
8565,Connor Barwin,LAR,OLB,9,NYG,0,0,0,0,0,0,0,0,1,0,0,1,11.4
5571,Larry Fitzgerald,ARI,WR,10,SEA,0,0,0,0,0,10,113,0,0,0,0,0,11.3
16783,Bud Dupree,PIT,OLB,10,IND,0,0,0,0,0,0,0,0,1,0,0,0,11.3
18926,Zay Jones,BUF,WR,9,NYJ,0,0,0,0,0,6,53,1,0,0,0,0,11.3
11611,Golden Tate,DET,WR,9,GB,0,0,0,0,0,7,113,0,0,0,0,0,11.3
12708,Dion Lewis,NE,RB,12,MIA,0,0,0,112,0,1,1,0,0,0,0,0,11.3
15978,Marcus Smith,SEA,OLB,12,SF,0,0,0,0,0,0,0,0,1,0,1,0,11.3
18901,O.J. Howard,TB,TE,11,MIA,0,0,0,0,0,3,52,1,0,0,0,0,11.2
14967,Le'Veon Bell,PIT,RB,10,IND,0,0,0,80,0,5,32,0,0,0,0,0,11.2
14187,Alshon Jeffery,PHI,WR,12,CHI,0,0,0,0,0,5,52,1,0,0,0,0,11.2
14711,Craig Robertson,NO,OLB,12,LAR,0,0,0,0,0,0,0,0,1,0,0,0,11.2
15509,Jaron Brown,ARI,WR,12,JAX,0,0,0,0,0,1,52,1,0,0,0,0,11.2
17915,Joey Bosa,LAC,OLB,10,JAX,0,0,0,0,0,0,0,0,1,0,0,0,11.1
14986,DeAndre Hopkins,HOU,WR,10,LAR,0,0,0,0,0,7,111,0,0,0,0,0,11.1
549,Matt Prater,DET,K,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,11
14688,Justin Tucker,BAL,K,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,11
11514,Gerald McCoy,TB,DT,11,MIA,0,0,0,0,0,0,0,0,1,0,0,0,11
18332,Ryan Smith,TB,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,1,1,11
14128,Melvin Ingram,LAC,LB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,1,11
12845,A.J. Green,CIN,WR,11,DEN,0,0,0,0,0,4,50,1,0,0,0,0,11
13355,Adrian Clayborn,ATL,DE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,1,11
14463,Blair Walsh,SEA,K,11,ATL,0,0,0,0,0,0,0,0,0,0,0,0,11
18915,Takk McKinley,ATL,DE,11,SEA,0,0,0,0,0,0,0,0,1,0,1,0,11
75,New York Giants,NYG,DST,11,KC,0,0,0,0,0,0,0,0,1,3,0,0,11
15127,Darius Slay,DET,CB,10,CLE,0,0,0,0,0,0,0,0,0,1,0,0,11
18443,Maurice Harris,WAS,WR,10,MIN,0,0,0,0,0,2,50,1,0,0,0,0,11
3388,Matt Bryant,ATL,K,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,11
2982,Stephen Gostkowski,NE,K,10,DEN,0,0,0,0,0,0,0,0,0,0,0,0,11
5451,Jonathan Stewart,CAR,RB,10,MIA,0,0,0,110,0,0,0,0,0,0,0,0,11
21,New England Patriots,NE,DST,10,DEN,0,0,0,0,0,0,0,0,0,1,0,1,11
1590,Tyvon Branch,ARI,SS,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,11
15758,Giorgio Tavecchio,LV,K,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,11
90,Seattle Seahawks,SEA,DST,9,WAS,0,0,0,0,0,0,0,0,6,0,0,1,11
14412,Janoris Jenkins,NYG,CB,12,WAS,0,0,0,0,0,0,0,0,0,1,0,0,11
15242,Eric Reid,SF,SS,12,SEA,0,0,0,0,0,0,0,0,0,1,0,0,11
15226,Tyrann Mathieu,ARI,S,12,JAX,0,0,0,0,0,0,0,0,0,1,0,0,11
34,Tennessee Titans,TEN,DST,12,IND,0,0,0,0,0,0,0,0,8,0,0,1,11
52,Jacksonville Jaguars,JAX,DST,12,ARI,0,0,0,0,0,0,0,0,1,1,1,1,11
17963,Austin Hooper,ATL,TE,10,DAL,0,0,0,0,0,6,49,1,0,0,0,0,10.9
14646,Olivier Vernon,NYG,DE,12,WAS,0,0,0,0,0,0,0,0,1.5,0,0,0,10.85
18119,Anthony Zettel,DET,DE,10,CLE,0,0,0,0,0,0,0,0,1,0,0,0,10.8
19599,Trey Edmunds,NO,RB,10,BUF,0,0,0,48,1,0,0,0,0,0,0,0,10.8
16008,Orleans Darkwa,NYG,RB,10,SF,0,0,0,70,0,2,18,0,0,0,0,0,10.8
18187,Robbie Chosen,NYJ,WR,9,BUF,0,0,0,0,0,4,48,1,0,0,0,0,10.8
17360,Rod Smith,DAL,RB,12,LAC,0,0,0,41,1,2,7,0,0,0,0,0,10.8
8950,Brian Orakpo,TEN,OLB,12,IND,0,0,0,0,0,0,0,0,1.5,0,0,0,10.8
16802,Devin Funchess,CAR,TE,12,NYJ,0,0,0,0,0,7,108,0,0,0,0,0,10.8
16467,Kyle Van Noy,NE,OLB,12,MIA,0,0,0,0,0,0,0,0,1,0,0,0,10.8
16278,Cody Latimer,DEN,WR,12,LV,0,0,0,0,0,3,48,1,0,0,0,0,10.8
16211,Tom Savage,HOU,QB,9,IND,219,1,0,0,0,0,0,0,0,0,0,0,10.76
14053,Brock Osweiler,DEN,QB,10,NE,221,1,1,-1,0,0,0,0,0,0,0,0,10.74
15126,Theo Riddick,DET,RB,10,CLE,0,0,0,35,0,3,12,1,0,0,0,0,10.7
16093,C.J. Mosley,BAL,LB,9,TEN,0,0,0,0,0,0,0,0,0.5,0,0,0,10.7
14280,Mike Daniels,GB,DT,10,CHI,0,0,0,0,0,0,0,0,1,0,0,0,10.6
18858,Joe Mixon,CIN,RB,9,JAX,0,0,0,31,1,3,15,0,0,0,0,0,10.6
19538,Calvin Munson,NYG,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,10.5
14864,Kiko Alonso,MIA,ILB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,10.5
16558,Adarius Taylor,TB,OLB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,1,10.5
14894,Sheldon Richardson,SEA,DT,11,ATL,0,0,0,0,0,0,0,0,1,0,0,0,10.5
14534,Bobby Wagner,SEA,LB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,10.5
14225,Tahir Whitehead,DET,OLB,10,CLE,0,0,0,0,0,0,0,0,0,0,0,0,10.5
12562,Ramon Humber,BUF,LB,10,NO,0,0,0,0,0,0,0,0,0,0,1,0,10.5
14375,Lavonte David,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0,0,1,0,10.5
18064,Matthew Judon,BAL,LB,9,TEN,0,0,0,0,0,0,0,0,1,0,0,0,10.5
15220,Alec Ogletree,LAR,ILB,9,NYG,0,0,0,0,0,0,0,0,0,0,1,0,10.5
16682,Brock Coyle,SF,ILB,9,ARI,0,0,0,0,0,0,0,0,0,0,0,0,10.5
13871,Dre Kirkpatrick,CIN,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,10.5
16127,Isaiah Crowell,CLE,RB,12,CIN,0,0,0,95,0,1,10,0,0,0,0,0,10.5
17999,Yannick Ngakoue,JAX,DE,12,ARI,0,0,0,0,0,0,0,0,1,0,1,0,10.5
18035,Nick Kwiatkoski,CHI,ILB,11,DET,0,0,0,0,0,0,0,0,1,0,1,0,10.4
17915,Joey Bosa,LAC,OLB,11,BUF,0,0,0,0,0,0,0,0,1,0,1,0,10.4
16849,Danielle Hunter,MIN,OLB,10,WAS,0,0,0,0,0,0,0,0,1,0,0,0,10.4
16668,Carlos Hyde,SF,RB,10,NYG,0,0,0,98,0,2,6,0,0,0,0,0,10.4
11197,Demaryius Thomas,DEN,WR,10,NE,0,0,0,0,0,5,44,1,0,0,0,0,10.4
12239,Chris Ivory,JAX,RB,9,CIN,0,0,0,70,0,3,34,0,0,0,0,0,10.4
18003,Kenyan Drake,MIA,RB,9,LV,0,0,0,69,0,6,35,0,0,0,0,0,10.4
18241,Johnny Holton,LV,WR,9,MIA,0,0,0,0,0,1,44,1,0,0,0,0,10.4
4175,Wes Horton,CAR,DE,12,NYJ,0,0,0,0,0,0,0,0,1,0,1,0,10.4
8283,Ryan Fitzpatrick,TB,QB,10,NYJ,187,1,1,9,0,0,0,0,0,0,0,0,10.38
14967,Le'Veon Bell,PIT,RB,11,TEN,0,0,0,46,0,9,57,0,0,0,0,0,10.3
18016,Kyler Fackrell,GB,LB,11,BAL,0,0,0,0,0,0,0,0,1,0,0,0,10.3
16323,Khalil Mack,LV,OLB,11,NE,0,0,0,0,0,0,0,0,1,0,0,0,10.3
17059,Grady Jarrett,ATL,DL,11,SEA,0,0,0,0,0,0,0,0,1,0,0,0,10.3
16769,Vic Beasley Jr.,ATL,OLB,9,CAR,0,0,0,0,0,0,0,0,1,0,0,0,10.3
12241,Junior Galette,WAS,OLB,12,NYG,0,0,0,0,0,0,0,0,1,0,1,0,10.3
13036,Justin Houston,KC,OLB,12,BUF,0,0,0,0,0,0,0,0,1,0,0,0,10.3
16031,Damien Williams,MIA,RB,11,TB,0,0,0,78,0,1,24,0,0,0,0,0,10.2
18197,Alex Erickson,CIN,WR,11,DEN,0,0,0,0,0,2,42,1,0,0,0,0,10.2
16020,Jarvis Landry,MIA,WR,10,CAR,0,0,0,0,0,5,42,1,0,0,0,0,10.2
14225,Tahir Whitehead,DET,OLB,9,GB,0,0,0,0,0,0,0,0,1,0,0,0,10.2
13124,DeMarco Murray,TEN,RB,12,IND,0,0,0,9,1,3,33,0,0,0,0,0,10.2
18931,Adam Shaheen,CHI,TE,11,DET,0,0,0,0,0,4,41,1,0,0,0,0,10.1
16909,Jay Ajayi,PHI,RB,11,DAL,0,0,0,91,0,1,10,0,0,0,0,0,10.1
16767,Leonard Williams,NYJ,DL,10,TB,0,0,0,0,0,0,0,0,1,0,0,0,10.1
16003,Sammy Watkins,LAR,WR,10,HOU,0,0,0,0,0,2,41,1,0,0,0,0,10.1
16194,Jadeveon Clowney,HOU,DE,10,LAR,0,0,0,0,0,0,0,0,1,0,0,0,10.1
16664,Bruce Ellington,HOU,WR,10,LAR,0,0,0,0,0,4,41,1,0,0,0,0,10.1
7802,Chris Long,PHI,DE,9,DEN,0,0,0,0,0,0,0,0,1,0,1,0,10.1
15965,Trey Burton,PHI,TE,9,DEN,0,0,0,0,0,2,41,1,0,0,0,0,10.1
14583,Bruce Irvin,LV,OLB,9,MIA,0,0,0,0,0,0,0,0,0.5,0,1,0,10.1
16146,Martavis Bryant,PIT,WR,12,GB,0,0,0,1,0,4,40,1,0,0,0,0,10.1
18316,Mike Hilton,PIT,CB,11,TEN,0,0,0,0,0,0,0,0,0,1,0,0,10
16804,Benardrick McKinney,HOU,ILB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,10
18202,Trevor Williams,LAC,CB,11,BUF,0,0,0,0,0,0,0,0,0,1,0,0,10
13871,Dre Kirkpatrick,CIN,CB,11,DEN,0,0,0,0,0,0,0,0,0,1,0,0,10
3388,Matt Bryant,ATL,K,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,10
13460,Doug Baldwin,SEA,WR,11,ATL,0,0,0,0,0,2,40,1,0,0,0,0,10
18858,Joe Mixon,CIN,RB,10,TEN,0,0,0,37,1,1,3,0,0,0,0,0,10
10092,Connor Barth,CHI,K,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,10
16157,Ryan Shazier,PIT,ILB,10,IND,0,0,0,0,0,0,0,0,0,1,0,0,10
14740,Kai Forbath,MIN,K,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,10
19016,Samson Ebukam,LAR,DE,10,HOU,0,0,0,0,0,0,0,0,1,0,1,0,10
16788,Byron Jones,DAL,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,10
18873,Reuben Foster,SF,ILB,10,NYG,0,0,0,0,0,0,0,0,0,0,0,0,10
14996,Brandon McManus,DEN,K,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,10
16644,Chandler Catanzaro,NYJ,K,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,10
3258,Adam Vinatieri,IND,K,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,10
11234,Lamarr Houston,HOU,OLB,9,IND,0,0,0,0,0,0,0,0,0,0,0,1,10
12912,Jurrell Casey,TEN,DE,9,BAL,0,0,0,0,0,0,0,0,1,0,0,0,10
18924,Adoree' Jackson,TEN,CB,9,BAL,0,0,0,20,0,0,0,0,0,0,0,0,10
97,Washington Commanders,WAS,DST,9,SEA,0,0,0,0,0,0,0,0,2,2,0,0,10
15151,Xavier Rhodes,MIN,CB,12,DET,0,0,0,0,0,0,0,0,0,1,0,0,10
19079,Zane Gonzalez,CLE,K,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,10
3388,Matt Bryant,ATL,K,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,10
3258,Adam Vinatieri,IND,K,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,10
5334,Wesley Woodyard,TEN,ILB,12,IND,0,0,0,0,0,0,0,0,1,0,0,0,10
18478,Wil Lutz,NO,K,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,10
18215,Ka'imi Fairbairn,HOU,K,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,10
1,Arizona Cardinals,ARI,DST,12,JAX,0,0,0,0,0,0,0,0,3,1,2,2,10
17529,Olsen Pierre,ARI,DT,10,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.9
16451,Eric Ebron,DET,TE,10,CLE,0,0,0,0,0,2,39,1,0,0,0,0,9.9
17951,Darron Lee,NYJ,LB,12,CAR,0,0,0,0,0,0,0,0,1,0,0,0,9.9
4807,Adrian Peterson,ARI,RB,12,JAX,0,0,0,79,0,4,20,0,0,0,0,0,9.9
611,Joe Flacco,BAL,QB,12,HOU,141,0,0,42,0,0,0,0,0,0,0,0,9.84
17922,Jared Goff,LAR,QB,11,MIN,225,0,0,8,0,0,0,0,0,0,0,0,9.8
17970,Devontae Booker,DEN,RB,11,CIN,0,0,0,44,0,5,54,0,0,0,0,0,9.8
2379,Antoine Bethea,ARI,FS,10,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.8
8532,Kenny Britt,CLE,WR,10,DET,0,0,0,0,0,2,38,1,0,0,0,0,9.8
8914,Jeremy Maclin,BAL,WR,9,TEN,0,0,0,0,0,8,98,0,0,0,0,0,9.8
13319,Terrell McClain,WAS,DT,9,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.8
8283,Ryan Fitzpatrick,TB,QB,9,NO,68,1,0,30,0,0,0,0,0,0,0,0,9.72
