player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
322,Jason Jones,DET,DE,15,MIN,0,0,0,0,0,0,0,0,1,0,1,0,10
15147,Gerald Hodges,MIN,ILB,15,DET,0,0,0,0,0,0,0,0,0,0,0,0,10
549,Matt Prater,DET,K,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,10
16587,Pierre Warren,NO,FS,15,CHI,0,0,0,0,0,0,0,0,0,2,0,0,10
5,Carolina Panthers,CAR,DST,15,TB,0,0,0,0,0,0,0,0,3,1,4,2,10
90,Seattle Seahawks,SEA,DST,15,SF,0,0,0,0,0,0,0,0,6,0,0,0,10
15359,Rashaan Melvin,BAL,CB,16,HOU,0,0,0,0,0,0,0,0,0,0,1,0,10
14440,Robert Blanton,MIN,SS,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,10
6310,James Ihedigbo,DET,SS,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,10
11694,Nick Folk,NYJ,K,16,NE,0,0,0,0,0,0,0,0,0,0,0,0,10
15220,Alec Ogletree,LAR,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,10
12741,Da'Norris Searcy,BUF,SS,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,10
15516,Tony Jefferson,ARI,S,16,SEA,0,0,0,0,0,0,0,0,0,0,1,0,10
12581,Vincent Rey,CIN,OLB,16,DEN,0,0,0,0,0,0,0,0,0,0,0,0,10
12167,Reggie Nelson,CIN,FS,16,DEN,0,0,0,0,0,0,0,0,0,1,0,0,10
14146,Tyrone Crawford,DAL,DT,13,PHI,0,0,0,0,0,0,0,0,1,0,1,0,9.9
8565,Connor Barwin,PHI,OLB,14,SEA,0,0,0,0,0,0,0,0,1,0,0,0,9.9
14856,Zach Ertz,PHI,TE,14,SEA,0,0,0,0,0,2,39,1,0,0,0,1,9.9
15048,Travis Kelce,KC,TE,15,LV,0,0,0,0,0,5,59,1,0,0,0,0,9.9
16020,Jarvis Landry,MIA,WR,15,NE,0,0,0,0,0,8,99,0,0,0,0,0,9.9
14385,Doug Martin,TB,RB,15,CAR,0,0,0,96,0,1,3,0,0,0,0,0,9.9
2699,Matt Forte,CHI,RB,15,NO,0,0,0,78,0,2,21,0,0,0,0,0,9.9
4932,Eli Manning,NYG,QB,13,JAX,247,1,0,0,0,0,0,0,0,0,0,0,9.88
16135,Johnny Manziel,CLE,QB,13,BUF,63,0,0,13,1,0,0,0,0,0,0,0,9.82
15122,Ziggy Ansah,DET,DE,13,CHI,0,0,0,0,0,0,0,0,1,0,0,0,9.8
16553,Corey Brown,CAR,WR,13,MIN,0,0,0,4,0,2,34,1,0,0,0,0,9.8
1061,Charles Johnson,CAR,DE,13,MIN,0,0,0,0,0,0,0,0,1,0,1,0,9.8
10974,Rob Gronkowski,NE,TE,13,GB,0,0,0,0,0,7,98,0,0,0,0,0,9.8
12538,Chris Baker,WAS,NT,14,LAR,0,0,0,0,0,0,0,0,1,0,0,0,9.8
5701,Fred Jackson,BUF,RB,15,GB,0,0,0,71,0,3,27,0,0,0,0,0,9.8
12716,Cedric Thornton,PHI,DT,15,DAL,0,0,0,0,0,0,0,0,1,0,0,0,9.8
8914,Jeremy Maclin,PHI,WR,15,DAL,0,0,0,0,0,4,98,0,0,0,0,0,9.8
16008,Orleans Darkwa,NYG,RB,16,LAR,0,0,0,21,1,2,17,0,0,0,1,0,9.8
13721,Fletcher Cox,PHI,DT,13,DAL,0,0,0,0,0,0,0,0,1,0,0,0,9.7
5701,Fred Jackson,BUF,RB,13,CLE,0,0,0,70,0,3,27,0,0,0,0,0,9.7
15189,Kawann Short,CAR,DT,14,NO,0,0,0,0,0,0,0,0,1,0,0,0,9.7
12548,Scott Chandler,BUF,TE,16,LV,0,0,0,0,0,4,37,1,0,0,0,0,9.7
9994,Michael Bennett,SEA,DE,16,ARI,0,0,0,0,0,0,0,0,1,0,0,0,9.7
16253,Allen Hurns,JAX,WR,14,HOU,0,0,0,0,0,5,36,1,0,0,0,0,9.6
15020,CJ Anderson,DEN,RB,15,LAC,0,0,0,85,0,2,11,0,0,0,0,0,9.6
13950,Scott Solomon,CLE,OLB,16,CAR,0,0,0,0,0,0,0,0,1,0,1,0,9.6
8244,Philip Rivers,LAC,QB,15,DEN,232,1,2,3,0,0,0,0,0,0,0,0,9.58
13443,Colin Kaepernick,SF,QB,14,LV,174,1,2,26,0,0,0,0,0,0,0,0,9.56
5916,Terence Newman,CIN,CB,13,TB,0,0,0,0,0,0,0,0,0,1,0,0,9.5
15215,Tavon Austin,LAR,WR,13,LV,0,0,0,24,1,2,11,0,0,0,0,0,9.5
5353,Daryl Smith,BAL,OLB,13,LAC,0,0,0,0,0,0,0,0,0,1,0,0,9.5
6285,Chad Greenway,MIN,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,9.5
11096,Alterraun Verner,TB,CB,13,CIN,0,0,0,0,0,0,0,0,0,1,0,0,9.5
11700,Dwight Lowery,ATL,FS,13,ARI,0,0,0,0,0,0,0,0,0,1,0,0,9.5
8353,Patrick Chung,NE,FS,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,9.5
16491,Richard Rodgers,GB,TE,13,NE,0,0,0,0,0,2,35,1,0,0,0,0,9.5
6767,Pierre Garcon,WAS,WR,14,LAR,0,0,0,0,0,9,95,0,0,0,0,0,9.5
2503,D'Qwell Jackson,IND,ILB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,9.5
1286,Michael Griffin,TEN,SS,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,9.5
8550,Jason McCourty,TEN,CB,14,NYG,0,0,0,0,0,0,0,0,0,0,0,0,9.5
14338,Luke Kuechly,CAR,ILB,14,NO,0,0,0,0,0,0,0,0,0,0,0,0,9.5
15132,Sam Barrington,GB,ILB,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,9.5
13841,Asa Jackson,BAL,CB,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,9.5
15099,Bacarri Rambo,BUF,FS,15,GB,0,0,0,0,0,0,0,0,0,2,0,0,9.5
16473,Ha Ha Clinton-Dix,GB,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,9.5
14225,Tahir Whitehead,DET,OLB,15,MIN,0,0,0,0,0,0,0,0,0,0,0,0,9.5
13085,Marcus Gilchrist,LAC,SS,16,SF,0,0,0,0,0,0,0,0,0,0,1,0,9.5
14782,Michael Wilhoite,SF,OLB,16,LAC,0,0,0,0,0,0,0,0,0,0,0,0,9.5
11658,Karlos Dansby,CLE,ILB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,9.5
15302,Bradley McDougald,TB,SS,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,9.5
11464,Robert McClain,ATL,CB,16,NO,0,0,0,0,0,0,0,0,0,1,0,0,9.5
14876,Dion Sims,MIA,TE,16,MIN,0,0,0,0,0,3,35,1,0,0,0,0,9.5
15179,Kemal Ishmael,ATL,SS,16,NO,0,0,0,0,0,0,0,0,0,0,1,1,9.5
13386,Lance Kendricks,LAR,TE,16,NYG,0,0,0,0,0,2,35,1,0,0,0,0,9.5
14534,Bobby Wagner,SEA,LB,16,ARI,0,0,0,0,0,0,0,0,0,0,0,0,9.5
13022,Von Miller,DEN,LB,16,CIN,0,0,0,0,0,0,0,0,0,0,1,1,9.5
16389,Odell Beckham Jr.,NYG,WR,13,JAX,0,0,0,4,0,7,90,0,0,0,0,0,9.4
9956,Dan Skuta,SF,OLB,14,LV,0,0,0,0,0,0,0,0,1,0,0,0,9.4
15773,Jordan Hill,SEA,DT,14,PHI,0,0,0,0,0,0,0,0,1,0,0,0,9.4
15102,Chris Thompson,WAS,RB,15,NYG,0,0,0,12,0,3,22,1,0,0,0,0,9.4
957,Pierre Thomas,NO,RB,15,CHI,0,0,0,11,0,5,83,0,0,0,0,0,9.4
2429,Andre Johnson,HOU,WR,13,TEN,0,0,0,0,0,7,53,1,0,0,0,0,9.3
13227,Randall Cobb,GB,WR,13,NE,0,0,0,8,0,7,85,0,0,0,0,0,9.3
7175,Delanie Walker,TEN,TE,15,NYJ,0,0,0,0,0,4,93,0,0,0,0,0,9.3
11488,Jimmy Graham,NO,TE,16,ATL,0,0,0,0,0,6,53,1,0,0,0,0,9.3
8358,Brian Hoyer,CLE,QB,16,CAR,134,1,1,19,0,0,0,0,0,0,0,0,9.26
15616,Fozzy Whittaker,CAR,RB,14,NO,0,0,0,5,0,1,26,1,0,0,0,0,9.1
1061,Charles Johnson,CAR,DE,15,TB,0,0,0,0,0,0,0,0,0.5,0,0,0,9.1
10974,Rob Gronkowski,NE,TE,16,NYJ,0,0,0,0,0,6,31,1,0,0,0,0,9.1
10195,Cary Williams,PHI,CB,13,DAL,0,0,0,0,0,0,0,0,0,1,0,0,9
16266,Telvin Smith,JAX,OLB,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,9
14740,Kai Forbath,WAS,K,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,9
13961,Randy Bullock,HOU,K,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,9
14711,Craig Robertson,CLE,OLB,13,BUF,0,0,0,0,0,0,0,0,0,0,0,0,9
12150,Josh Wilson,ATL,CB,13,ARI,0,0,0,0,0,0,0,0,0,1,0,0,9
13306,Darrin Walls,NYJ,CB,13,MIA,0,0,0,0,0,0,0,0,0,1,0,0,9
95,Tampa Bay Buccaneers,TB,DST,13,CIN,0,0,0,0,0,0,0,0,2,3,0,0,9
16587,Pierre Warren,NO,FS,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,9
12215,Reshad Jones,MIA,SS,14,BAL,0,0,0,0,0,0,0,0,0,0,0,0,9
13961,Randy Bullock,HOU,K,14,JAX,0,0,0,0,0,0,0,0,0,0,0,0,9
11043,Joe Haden,CLE,CB,14,IND,0,0,0,0,0,0,0,0,0,0,1,0,9
3258,Adam Vinatieri,IND,K,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,9
16644,Chandler Catanzaro,ARI,K,14,KC,0,0,0,0,0,0,0,0,0,0,0,0,9
15048,Travis Kelce,KC,TE,14,ARI,0,0,0,0,0,7,110,0,0,0,0,0,9
1750,Trent Cole,PHI,OLB,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,9
13240,Brandian Ross,LV,FS,14,SF,0,0,0,0,0,0,0,0,0,1,0,0,9
5714,Phil Dawson,SF,K,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,9
9196,Malcolm Jenkins,PHI,SS,14,SEA,0,0,0,0,0,0,0,0,0,0,0,1,9
16312,T.J. Carrie,LV,CB,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,9
11263,Darrell Stuckey,LAC,FS,14,NE,0,0,0,0,0,0,0,0,0,0,0,1,9
14,Indianapolis Colts,IND,DST,14,CLE,0,0,0,0,0,0,0,0,1,2,0,0,9
82,New York Jets,NYJ,DST,14,MIN,0,0,0,0,0,0,0,0,3,1,2,1,9
14877,Caleb Sturgis,MIA,K,15,NE,0,0,0,0,0,0,0,0,0,0,0,0,9
12508,Shaun Suisham,PIT,K,15,ATL,0,0,0,0,0,0,0,0,0,0,0,0,9
11096,Alterraun Verner,TB,CB,15,CAR,0,0,0,0,0,0,0,0,0,0,1,0,9
14338,Luke Kuechly,CAR,ILB,15,TB,0,0,0,0,0,0,0,0,0,1,0,0,9
15013,Josh Evans,JAX,FS,15,BAL,0,0,0,0,0,0,0,0,0,0,0,1,9
15478,A.J. Bouye,HOU,CB,15,IND,0,0,0,0,0,0,0,0,0,0,1,1,9
3253,Sebastian Janikowski,LV,K,15,KC,0,0,0,0,0,0,0,0,0,0,0,0,9
15127,Darius Slay,DET,CB,15,MIN,0,0,0,0,0,0,0,0,0,1,0,0,9
16694,Paul Richardson,SEA,WR,15,SF,0,0,0,0,0,3,30,1,0,0,0,0,9
16236,Cody Parkey,PHI,K,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,9
11,Detroit Lions,DET,DST,15,MIN,0,0,0,0,0,0,0,0,4,2,1,0,9
28,Pittsburgh Steelers,PIT,DST,15,ATL,0,0,0,0,0,0,0,0,0,1,1,0,9
14740,Kai Forbath,WAS,K,16,PHI,0,0,0,0,0,0,0,0,0,0,0,0,9
16128,Pierre Desir,CLE,CB,16,CAR,0,0,0,0,0,0,0,0,0,0,0,0,9
14463,Blair Walsh,MIN,K,16,MIA,0,0,0,0,0,0,0,0,0,0,0,0,9
14461,Harrison Smith,MIN,S,16,MIA,0,0,0,0,0,0,0,0,0,1,0,0,9
5353,Daryl Smith,BAL,OLB,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
15478,A.J. Bouye,HOU,CB,16,BAL,0,0,0,0,0,0,0,0,0,1,0,0,9
11105,Kareem Jackson,HOU,S,16,BAL,0,0,0,0,0,0,0,0,0,2,0,0,9
5400,Osi Umenyiora,ATL,OLB,16,NO,0,0,0,0,0,0,0,0,0,0,0,1,9
6259,LaRon Landry,IND,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,9
15417,Kenbrell Thompkins,LV,WR,16,BUF,0,0,0,0,0,5,90,0,0,0,0,0,9
5,Carolina Panthers,CAR,DST,16,CLE,0,0,0,0,0,0,0,0,3,1,0,0,9
49,Denver Broncos,DEN,DST,16,CIN,0,0,0,0,0,0,0,0,0,1,1,1,9
11611,Golden Tate,DET,WR,13,CHI,0,0,0,0,0,8,89,0,0,0,0,0,8.9
13791,Lamar Miller,MIA,RB,14,BAL,0,0,0,53,0,5,36,0,0,0,0,0,8.9
11182,Eric Decker,NYJ,WR,14,MIN,0,0,0,0,0,6,89,0,0,0,0,0,8.9
5820,Frank Gore,SF,RB,15,SEA,0,0,0,29,1,0,0,0,0,0,0,0,8.9
14141,Cole Beasley,DAL,WR,16,IND,0,0,0,0,0,2,29,1,0,0,0,0,8.9
15200,William Gholston,TB,DL,14,DET,0,0,0,0,0,0,0,0,1,0,0,0,8.8
8435,Michael Johnson,TB,DE,16,GB,0,0,0,0,0,0,0,0,1,0,1,0,8.8
2307,Justin Tuck,LV,DE,13,LAR,0,0,0,0,0,0,0,0,1,0,0,0,8.7
13799,Ryan Tannehill,MIA,QB,13,NYJ,235,0,1,13,0,0,0,0,0,0,0,0,8.7
15216,Stedman Bailey,LAR,WR,15,ARI,0,0,0,13,0,5,74,0,0,0,0,0,8.7
14816,Ricky Lumpkin,LV,NT,15,KC,0,0,0,0,0,0,0,0,1,0,0,0,8.7
6465,Kevin Williams,SEA,DT,15,SF,0,0,0,0,0,0,0,0,1,0,0,0,8.7
11488,Jimmy Graham,NO,TE,15,CHI,0,0,0,0,0,5,87,0,0,0,0,0,8.7
16308,Albert Wilson,KC,WR,16,PIT,0,0,0,0,0,5,87,0,0,0,0,0,8.7
15189,Kawann Short,CAR,DT,16,CLE,0,0,0,0,0,0,0,0,1,0,0,0,8.7
1248,Ahmad Brooks,SF,OLB,13,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.6
3330,Miles Austin,CLE,WR,13,BUF,0,0,0,0,0,7,86,0,0,0,0,0,8.6
15010,Kerwynn Williams,ARI,RB,15,LAR,0,0,0,75,0,2,11,0,0,0,0,0,8.6
12239,Chris Ivory,NYJ,RB,15,TEN,0,0,0,25,1,1,1,0,0,0,0,0,8.6
13036,Justin Houston,KC,OLB,16,PIT,0,0,0,0,0,0,0,0,1,0,0,0,8.6
11308,Nate Allen,PHI,FS,13,DAL,0,0,0,0,0,0,0,0,0,1,0,1,8.5
15013,Josh Evans,JAX,FS,13,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8.5
13091,Corey Liuget,LAC,DT,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
5940,Dashon Goldson,TB,FS,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8.5
7711,Malcom Floyd,LAC,WR,13,BAL,0,0,0,0,0,3,85,0,0,0,0,0,8.5
14397,Michael Brockers,LAR,DL,13,LV,0,0,0,0,0,0,0,0,0,0,0,0,8.5
3785,Curtis Lofton,NO,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,8.5
11916,Antrel Rolle,NYG,SS,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,8.5
11692,Antonio Cromartie,ARI,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
10978,Devin McCourty,NE,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
3942,Tramon Williams,GB,CB,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,8.5
2957,Danny Lansanah,TB,OLB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,8.5
1715,Andre Fluellen,DET,DT,14,TB,0,0,0,0,0,0,0,0,1,0,0,1,8.5
14478,Michael Floyd,ARI,WR,14,KC,0,0,0,0,0,4,85,0,0,0,0,0,8.5
15071,Latavius Murray,LV,RB,14,SF,0,0,0,76,0,2,9,0,0,0,0,0,8.5
9994,Michael Bennett,SEA,DE,14,PHI,0,0,0,0,0,0,0,0,1,0,0,0,8.5
13091,Corey Liuget,LAC,DT,14,NE,0,0,0,0,0,0,0,0,0,0,0,0,8.5
15218,TJ McDonald,LAR,SS,15,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8.5
13999,Jerrell Freeman,IND,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8.5
6853,Corey Graham,BUF,FS,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
11386,Morgan Burnett,GB,SS,15,BUF,0,0,0,0,0,0,0,0,0,0,0,0,8.5
13756,Nigel Bradham,BUF,ILB,15,GB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
5483,George Wilson,TEN,SS,15,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,8.5
14375,Lavonte David,TB,ILB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
12460,Clinton McDonald,TB,DT,16,GB,0,0,0,0,0,0,0,0,0,0,0,1,8.5
16446,Brock Vereen,CHI,FS,16,DET,0,0,0,0,0,0,0,0,0,1,0,0,8.5
11096,Alterraun Verner,TB,CB,16,GB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
15183,Desmond Trufant,ATL,CB,16,NO,0,0,0,0,0,0,0,0,0,1,0,0,8.5
12247,Jason Pierre-Paul,NYG,OLB,16,LAR,0,0,0,0,0,0,0,0,1,0,0,0,8.5
13240,Brandian Ross,LV,FS,16,BUF,0,0,0,0,0,0,0,0,0,1,0,0,8.5
2677,Jameel McClain,NYG,ILB,16,LAR,0,0,0,0,0,0,0,0,0,0,0,0,8.5
2104,Mike Adams,IND,FS,16,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
16550,Kelvin Benjamin,CAR,WR,14,NO,0,0,0,0,0,2,24,1,0,0,0,0,8.4
15122,Ziggy Ansah,DET,DE,14,TB,0,0,0,0,0,0,0,0,1,0,0,0,8.4
9827,Desmond Bryant,CLE,DT,15,CIN,0,0,0,0,0,0,0,0,1,0,0,0,8.4
12296,LeGarrette Blount,NE,RB,15,MIA,0,0,0,17,1,2,7,0,0,0,0,0,8.4
12305,Derrick Morgan,TEN,OLB,15,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,8.4
15065,David Bass,CHI,OLB,16,DET,0,0,0,0,0,0,0,0,1,0,0,0,8.4
9994,Michael Bennett,SEA,DE,13,SF,0,0,0,0,0,0,0,0,1,0,0,0,8.3
14269,Alfred Morris,WAS,RB,13,IND,0,0,0,67,0,3,16,0,0,0,0,0,8.3
7884,Antonio Gates,LAC,TE,13,BAL,0,0,0,0,0,7,83,0,0,0,0,0,8.3
15230,Stepfan Taylor,ARI,RB,13,ATL,0,0,0,0,0,1,3,1,0,0,0,0,8.3
8343,Cameron Wake,MIA,OLB,13,NYJ,0,0,0,0,0,0,0,0,1,0,0,0,8.3
11026,Jermaine Gresham,CIN,TE,14,PIT,0,0,0,0,0,3,23,1,0,0,0,0,8.3
1248,Ahmad Brooks,SF,OLB,15,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.3
15441,Abry Jones,JAX,NT,16,TEN,0,0,0,0,0,0,0,0,1,0,0,0,8.3
3533,Kroy Biermann,ATL,DE,16,NO,0,0,0,0,0,0,0,0,1,0,1,0,8.3
11992,Shaun Hill,LAR,QB,15,ARI,229,0,1,11,0,0,0,0,0,0,0,0,8.26
15204,Akeem Spence,TB,DL,13,CIN,0,0,0,0,0,0,0,0,0.5,0,0,0,8.2
7383,Terrell Suggs,BAL,DE,13,LAC,0,0,0,0,0,0,0,0,1,0,0,0,8.2
7635,Heath Miller,PIT,TE,13,NO,0,0,0,0,0,8,82,0,0,0,0,0,8.2
11270,Dez Bryant,DAL,WR,14,CHI,0,0,0,0,0,6,82,0,0,0,0,0,8.2
14635,Mark Barron,LAR,ILB,14,WAS,0,0,0,0,0,0,0,0,1,0,0,0,8.2
4631,Wes Welker,DEN,WR,14,BUF,0,0,0,0,0,6,82,0,0,0,0,0,8.2
13036,Justin Houston,KC,OLB,15,LV,0,0,0,0,0,0,0,0,1,0,0,0,8.2
13451,Sealver Siliga,NE,DT,15,MIA,0,0,0,0,0,0,0,0,1,0,0,0,8.2
13166,Ryan Kerrigan,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,1,0,0,0,8.2
14128,Melvin Ingram,LAC,LB,15,DEN,0,0,0,0,0,0,0,0,1,0,1,0,8.2
7635,Heath Miller,PIT,TE,14,CIN,0,0,0,0,0,1,1,1,0,0,0,0,8.1
12548,Scott Chandler,BUF,TE,14,DEN,0,0,0,0,0,8,81,0,0,0,0,0,8.1
8914,Jeremy Maclin,PHI,WR,14,SEA,0,0,0,0,0,3,21,1,0,0,0,0,8.1
9051,Clay Matthews,GB,OLB,14,ATL,0,0,0,0,0,0,0,0,1,0,0,0,8.1
11565,Andre Roberts,WAS,WR,15,NYG,0,0,0,0,0,2,81,0,0,0,0,0,8.1
16345,Branden Oliver,LAC,RB,16,SF,0,0,0,53,0,3,28,0,0,0,0,0,8.1
16432,Kyle Fuller,CHI,CB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,8
15087,J.J. Wilcox,DAL,DB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,8
12912,Jurrell Casey,TEN,DE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
14767,Anthony Levine Sr.,BAL,DB,13,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8
6853,Corey Graham,BUF,FS,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
11311,Kurt Coleman,KC,FS,13,DEN,0,0,0,0,0,0,0,0,0,0,0,1,8
1545,Anthony Fasano,KC,TE,13,DEN,0,0,0,0,0,1,20,1,0,0,0,0,8
9002,Louis Delmas,MIA,FS,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,8
13394,Greg Salas,NYJ,WR,13,MIA,0,0,0,20,1,0,0,0,0,0,0,0,8
1,Arizona Cardinals,ARI,DST,13,ATL,0,0,0,0,0,0,0,0,1,1,0,0,8
11,Detroit Lions,DET,DST,13,CHI,0,0,0,0,0,0,0,0,3,2,0,0,8
64,Miami Dolphins,MIA,DST,13,NYJ,0,0,0,0,0,0,0,0,2,1,0,0,8
14414,Trumaine Johnson,LAR,CB,14,WAS,0,0,0,0,0,0,0,0,0,0,0,0,8
8593,Glover Quin,DET,FS,14,TB,0,0,0,0,0,0,0,0,0,1,0,0,8
184,David Harris,NYJ,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,8
14440,Robert Blanton,MIN,SS,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,8
3253,Sebastian Janikowski,LV,K,14,SF,0,0,0,0,0,0,0,0,0,0,0,0,8
15079,Manti Te'o,LAC,ILB,14,NE,0,0,0,0,0,0,0,0,0,1,0,0,8
15179,Kemal Ishmael,ATL,SS,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,8
90,Seattle Seahawks,SEA,DST,14,PHI,0,0,0,0,0,0,0,0,3,1,1,1,8
9681,Jerraud Powers,ARI,CB,15,LAR,0,0,0,0,0,0,0,0,0,0,0,0,8
16407,Bashaud Breeland,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8
15327,Will Compton,WAS,ILB,15,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8
14688,Justin Tucker,BAL,K,15,JAX,0,0,0,0,0,0,0,0,0,0,0,0,8
16403,Kerry Wynn,NYG,DE,15,WAS,0,0,0,0,0,0,0,0,0,0,0,0,8
9664,Vontae Davis,IND,CB,15,HOU,0,0,0,0,0,0,0,0,0,1,0,0,8
2503,D'Qwell Jackson,IND,ILB,15,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
15179,Kemal Ishmael,ATL,SS,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,8
734,Roman Harper,CAR,SS,15,TB,0,0,0,0,0,0,0,0,1,0,1,0,8
3388,Matt Bryant,ATL,K,15,PIT,0,0,0,0,0,0,0,0,0,0,0,0,8
15306,Jahleel Addae,LAC,SS,15,DEN,0,0,0,0,0,0,0,0,0,0,0,0,8
8593,Glover Quin,DET,FS,15,MIN,0,0,0,0,0,0,0,0,0,1,0,0,8
13109,Dan Bailey,DAL,K,15,PHI,0,0,0,0,0,0,0,0,0,0,0,0,8
9196,Malcolm Jenkins,PHI,SS,15,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8
49,Denver Broncos,DEN,DST,15,LAC,0,0,0,0,0,0,0,0,0,2,0,0,8
93,San Francisco 49ers,SF,DST,15,SEA,0,0,0,0,0,0,0,0,5,1,0,0,8
16249,Aaron Colvin,JAX,CB,16,TEN,0,0,0,0,0,0,0,0,0,0,0,0,8
5334,Wesley Woodyard,TEN,ILB,16,JAX,0,0,0,0,0,0,0,0,1,0,0,0,8
16407,Bashaud Breeland,WAS,CB,16,PHI,0,0,0,0,0,0,0,0,0,1,0,0,8
4354,Nick Novak,LAC,K,16,SF,0,0,0,0,0,0,0,0,0,0,0,0,8
13432,Chris Culliver,SF,CB,16,LAC,0,0,0,0,0,0,0,0,0,1,0,0,8
3242,Rashean Mathis,DET,CB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
2933,Calvin Pace,NYJ,OLB,16,NE,0,0,0,0,0,0,0,0,1,0,0,0,8
13202,Stephen Paea,CHI,DT,16,DET,0,0,0,0,0,0,0,0,0,0,1,0,8
12508,Shaun Suisham,PIT,K,16,KC,0,0,0,0,0,0,0,0,0,0,0,0,8
9026,DeAndre Levy,DET,OLB,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
14232,Will Hill,BAL,SS,16,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
549,Matt Prater,DET,K,16,CHI,0,0,0,0,0,0,0,0,0,0,0,0,8
5094,Marques Colston,NO,WR,16,ATL,0,0,0,0,0,6,80,0,0,0,0,0,8
1694,Mason Crosby,GB,K,16,TB,0,0,0,0,0,0,0,0,0,0,0,0,8
8515,Ryan Mundy,CHI,SS,16,DET,0,0,0,0,0,0,0,0,0,1,0,0,8
9274,James Laurinaitis,LAR,ILB,16,NYG,0,0,0,0,0,0,0,0,0,0,0,0,8
2670,Charles Woodson,LV,SS,16,BUF,0,0,0,0,0,0,0,0,0,1,0,0,8
1269,Dan Carpenter,BUF,K,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,8
10985,Brandon Spikes,BUF,ILB,16,LV,0,0,0,0,0,0,0,0,0,0,0,0,8
16240,Zurlon Tipton,IND,RB,16,DAL,0,0,0,-3,0,4,23,1,0,0,0,0,8
