player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
13393,Robert Quinn,CHI,DE,18,MIN,0,0,0,0,0,0,0,0,0.5,0,0,0,2.85
18900,Mo Alie-Cox,IND,TE,17,LV,0,0,0,0,0,3,28,0,0,0,0,0,2.8
17963,Austin Hooper,CLE,TE,17,PIT,0,0,0,0,0,2,28,0,0,0,0,0,2.8
11132,Jerry Hughes,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.5,0,0,0,2.75
19861,Ronald Jones,TB,RB,17,NYJ,0,0,0,26,0,1,1,0,0,0,0,0,2.7
20810,Travis Homer,SEA,RB,17,DET,0,0,0,27,0,0,0,0,0,0,0,0,2.7
18900,Mo Alie-Cox,IND,TE,18,JAX,0,0,0,0,0,2,27,0,0,0,0,0,2.7
16524,Devonta Freeman,BAL,RB,18,PIT,0,0,0,21,0,2,6,0,0,0,0,0,2.7
21045,Marquise Brown,BAL,WR,18,PIT,0,0,0,0,0,3,27,0,0,0,0,0,2.7
20810,Travis Homer,SEA,RB,18,ARI,0,0,0,4,0,1,23,0,0,0,0,0,2.7
18690,Jalen Richard,LV,RB,18,LAC,0,0,0,24,0,2,3,0,0,0,0,0,2.7
18926,Zay Jones,LV,WR,18,LAC,0,0,0,0,0,5,27,0,0,0,0,0,2.7
8358,Brian Hoyer,NE,QB,17,JAX,63,0,0,1,0,0,0,0,0,0,0,0,2.62
18067,Jordan Howard,PHI,RB,17,WAS,0,0,0,26,0,0,0,0,0,0,0,0,2.6
11056,Antonio Brown,TB,WR,17,NYJ,0,0,0,0,0,3,26,0,0,0,0,0,2.6
20816,Lil'Jordan Humphrey,NO,WR,17,CAR,0,0,0,0,0,2,26,0,0,0,0,0,2.6
21782,Jonathan Ward,ARI,RB,17,DAL,0,0,0,3,0,1,23,0,0,0,0,0,2.6
22564,Ja'Marr Chase,CIN,WR,18,CLE,0,0,0,0,0,2,26,0,0,0,0,0,2.6
16568,Brandin Cooks,HOU,WR,18,TEN,0,0,0,0,0,3,26,0,0,0,0,0,2.6
22477,Dominique Dafney,GB,TE,18,DET,0,0,0,0,0,1,26,0,0,0,0,0,2.6
17970,Devontae Booker,NYG,RB,18,WAS,0,0,0,14,0,2,12,0,0,0,0,0,2.6
20816,Lil'Jordan Humphrey,NO,WR,18,ATL,0,0,0,0,0,1,26,0,0,0,0,0,2.6
22699,Jaelan Phillips,MIA,LB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
17978,Jihad Ward,JAX,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18292,Roy Robertson-Harris,JAX,DL,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,2.5
13741,Brandon Bolden,NE,RB,17,JAX,0,0,0,4,0,2,21,0,0,0,0,0,2.5
14469,Justin Bethel,NE,CB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2.5
14743,Lawrence Guy Sr.,NE,DL,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18990,Jonnu Smith,NE,TE,17,JAX,0,0,0,5,0,1,20,0,0,0,0,0,2.5
22744,Milton Williams,PHI,DT,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18069,Matt Ioannidis,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
19841,Daron Payne,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20395,Danny Johnson,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22686,Dyami Brown,WAS,WR,17,PHI,0,0,0,0,0,1,25,0,0,0,0,0,2.5
20169,Taylor Stallworth,IND,DT,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,2.5
14285,Casey Hayward,LV,CB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18065,Quinton Jefferson,LV,DL,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21015,Maxx Crosby,LV,DE,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15516,Tony Jefferson,BAL,S,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20764,Greg Gaines,LAR,DL,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
11382,Ndamukong Suh,TB,NT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16764,Dante Fowler Jr.,ATL,DE,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21435,Anthony Rush,ATL,DL,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2.5
14860,Jordan Poyer,BUF,S,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
19493,Eli Ankou,BUF,DT,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16800,Eddie Goldman,CHI,NT,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21772,Cole Kmet,CHI,TE,17,NYG,0,0,0,0,0,3,25,0,0,0,0,0,2.5
22941,Sam Kamara,CHI,DE,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22801,Elerson Smith,NYG,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15589,Michael Thomas,CIN,S,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20965,Juan Thornhill,KC,S,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21934,L'Jarius Sneed,KC,CB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
19823,Royce Freeman,HOU,RB,17,SF,0,0,0,25,0,0,0,0,0,0,0,0,2.5
16669,Dontae Johnson,SF,CB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21717,Jauan Jennings,SF,WR,17,HOU,0,0,0,0,0,2,25,0,0,0,0,0,2.5
16319,Shelby Harris,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16515,Shamar Stephen,DEN,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20541,Bruce Hector,DET,DL,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21883,John Penisini,DET,DT,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22316,Jessie Lemonier,DET,OLB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16067,Kerry Hyder Jr.,SEA,DL,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20822,Michael Jackson,SEA,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22061,John Reid,SEA,CB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15359,Rashaan Melvin,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22226,Sam Franklin Jr.,CAR,S,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18042,David Onyemata,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22697,Zaven Collins,ARI,ILB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18920,Malik Hooker,DAL,S,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18920,Malik Hooker,DAL,S,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18975,Jourdan Lewis,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18038,Hassan Ridgeway,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22851,Tarron Jackson,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
23017,Christian Elliss,PHI,LB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22806,Tyler Shelvin,CIN,NT,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21918,Grant Delpit,CLE,S,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22877,Greg Newsome II,CLE,CB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20897,Bobby Okereke,IND,LB,18,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20460,Tre Herndon,JAX,CB,18,IND,0,0,0,0,0,0,0,0,0,0,0,0,2.5
14412,Janoris Jenkins,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16783,Bud Dupree,TEN,OLB,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22084,Kristian Fulton,TEN,CB,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15516,Tony Jefferson,BAL,S,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21900,Justin Madubuike,BAL,DT,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2.5
19997,Marcus Allen,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22906,Alim McNeill,DET,DL,18,GB,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20767,Rashan Gary,GB,LB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,2.5
14922,Margus Hunt,CHI,DE,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,2.5
17082,T.Y. McGill,MIN,DT,18,CHI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18333,Austin Johnson,NYG,DL,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18924,Adoree' Jackson,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20864,Julian Love,NYG,S,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20611,Jeremy Reaves,WAS,S,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15988,Ross Cockrell,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2.5
22429,Cam Gill,TB,OLB,18,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2.5
15203,Steven Means,ATL,OLB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16764,Dante Fowler Jr.,ATL,DE,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16788,Byron Jones,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18149,Jalen Mills,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21463,D'Angelo Ross,NE,CB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20102,Levi Wallace,BUF,CB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16397,Devon Kennard,ARI,OLB,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
16819,Markus Golden,ARI,LB,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
18927,Budda Baker,ARI,S,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20888,Byron Murphy Jr.,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2.5
19890,Rasheem Green,SEA,DL,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21111,Ugo Amadi,SEA,S,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20764,Greg Gaines,LAR,DL,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,2.5
20861,David Long Jr.,LAR,CB,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,2.5
21765,JaMycal Hasty,SF,RB,18,LAR,0,0,0,4,0,2,21,0,0,0,0,0,2.5
16763,Marcus Mariota,LV,QB,18,LAC,4,0,0,23,0,0,0,0,0,0,0,0,2.46
22213,Kendall Hinton,DEN,WR,17,LAC,1,0,0,0,0,2,23,0,0,0,0,0,2.34
20768,Myles Gaskin,MIA,RB,17,TEN,0,0,0,23,0,0,0,0,0,0,0,0,2.3
18690,Jalen Richard,LV,RB,17,IND,0,0,0,4,0,1,19,0,0,0,0,0,2.3
21721,Devin Duvernay,BAL,WR,17,LAR,0,0,0,4,0,2,19,0,0,0,0,0,2.3
17141,Damiere Byrd,CHI,WR,17,NYG,0,0,0,0,0,1,23,0,0,0,0,0,2.3
21163,Deonte Harty,NO,WR,17,CAR,0,0,0,0,0,2,23,0,0,0,0,0,2.3
16781,Nelson Agholor,NE,WR,18,MIA,0,0,0,0,0,1,23,0,0,0,0,0,2.3
12845,A.J. Green,ARI,WR,18,SEA,0,0,0,0,0,4,23,0,0,0,0,0,2.3
18070,Wendell Smallwood,WAS,RB,17,PHI,0,0,0,12,0,2,10,0,0,0,0,0,2.2
22512,Tre' McKitty,LAC,TE,17,DEN,0,0,0,0,0,3,22,0,0,0,0,0,2.2
22507,Pat Freiermuth,PIT,TE,17,CLE,0,0,0,0,0,5,22,0,0,0,0,0,2.2
22623,Rashod Bateman,BAL,WR,18,PIT,0,0,0,0,0,2,22,0,0,0,0,0,2.2
20950,Benny Snell Jr.,PIT,RB,18,BAL,0,0,0,22,0,0,0,0,0,0,0,0,2.2
20398,Equanimeous St. Brown,GB,WR,18,DET,0,0,0,0,0,2,22,0,0,0,0,0,2.2
18977,Kenny Golladay,NYG,WR,18,WAS,0,0,0,0,0,3,22,0,0,0,0,0,2.2
21675,Tyler Johnson,TB,WR,18,CAR,0,0,0,0,0,5,22,0,0,0,0,0,2.2
21774,Tony Jones Jr.,NO,RB,18,ATL,0,0,0,22,0,0,0,0,0,0,0,0,2.2
19853,Mike Gesicki,MIA,TE,18,NE,0,0,0,0,0,2,22,0,0,0,0,0,2.2
16964,Darren Waller,LV,TE,18,LAC,0,0,0,0,0,2,22,0,0,0,0,0,2.2
19996,Jaylen Samuels,HOU,RB,17,SF,0,0,0,7,0,3,14,0,0,0,0,0,2.1
20868,Alexander Mattison,MIN,RB,18,CHI,0,0,0,18,0,1,3,0,0,0,0,0,2.1
10978,Devin McCourty,NE,DB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
20959,Jahlani Tavai,NE,ILB,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
20995,Chase Winovich,NE,DE,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
15127,Darius Slay,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2
21133,Marcus Epps,PHI,S,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,2
20002,Tim Settle,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
20991,Khari Willis,IND,SS,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,2
17691,Brandon Stephens,BAL,DB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
20755,Jaylon Ferguson,BAL,OLB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
20769,Matt Gay,LAR,K,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,2
20861,David Long Jr.,LAR,CB,17,BAL,0,0,0,0,0,0,0,0,0,0,0,0,2
21225,Tim Ward,NYJ,DE,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,2
11767,Steve McLendon,TB,NT,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2
19834,Vita Vea,TB,DL,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2
21050,Sean Murphy-Bunting,TB,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2
21064,Jamel Dean,TB,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,2
21989,Mykal Walker,ATL,ILB,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
14358,Akiem Hicks,CHI,DL,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
18981,Trey Hendrickson,CIN,DE,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
21984,Willie Gay,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
18932,DeMarcus Walker,HOU,DL,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,2
19124,D.J. Jones,SF,DT,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
21366,Malik Reed,DEN,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2
11302,Linval Joseph,LAC,DT,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,2
11023,Carlos Dunlap,SEA,DE,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
19890,Rasheem Green,SEA,DL,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
18555,Morgan Fox,CAR,DL,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,2
20559,J.T. Gray,NO,DB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
20776,Carl Granderson,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,2
14697,Greg Zuerlein,DAL,K,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
19012,Carlos Watkins,DAL,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
22873,Osa Odighizuwa,DAL,DT,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
22894,Kelvin Joseph,DAL,CB,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,2
18925,Kevin King,GB,CB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,2
18938,Dalvin Tomlinson,MIN,DT,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
21909,D.J. Wonnum,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
22352,Blake Lynch,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
22729,Camryn Bynum,MIN,S,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,2
18026,Sheldon Day,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
18941,Malik McDowell,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
19102,Ifeadi Odenigbo,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
20780,Porter Gustin,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
21542,Chase McLaughlin,CLE,K,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
97,Washington Commanders,WAS,DST,17,PHI,0,0,0,0,0,0,0,0,1,0,0,0,2
82,New York Jets,NYJ,DST,17,TB,0,0,0,0,0,0,0,0,1,1,0,0,2
20842,Dre'Mont Jones,DEN,DE,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,2
16821,Randy Gregory,DAL,OLB,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
21123,Donovan Wilson,DAL,S,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
22873,Osa Odighizuwa,DAL,DT,18,PHI,0,0,0,0,0,0,0,0,0,0,0,0,2
22734,Marvin Wilson,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
22765,Kary Vincent Jr.,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
23006,Mac McCain III,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,2
16520,Ricardo Allen,CIN,FS,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
17955,Vernon Hargreaves III,CIN,CB,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,2
19102,Ifeadi Odenigbo,CLE,DE,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
20994,Mack Wilson Sr.,CLE,OLB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
22059,Jordan Elliott,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,2
19117,Isaac Rochell,IND,DE,18,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
20169,Taylor Stallworth,IND,DT,18,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
22279,Chris Williams,IND,DT,18,JAX,0,0,0,0,0,0,0,0,0,0,0,0,2
19999,Jacob Martin,HOU,DE,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,2
18392,Matthias Farley,TEN,S,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
19842,Rashaan Evans,TEN,ILB,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,2
13036,Justin Houston,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0,0,0,0,2
18978,Montravius Adams,PIT,DT,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,2
20288,Tyler Lancaster,GB,NT,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
22269,Henry Black,GB,S,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
22786,Eric Stokes,GB,CB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
22803,T.J. Slaton,GB,DL,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,2
16929,David Mayo,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
18069,Matt Ioannidis,WAS,DT,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
20395,Danny Johnson,WAS,CB,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
21991,De'Jon Harris,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,2
22085,Derrick Brown,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0,0,0,0,2
15576,Jeff Heath,NO,SS,18,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2
18190,Ken Crawley,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2
18905,Marshon Lattimore,NO,CB,18,ATL,0,0,0,0,0,0,0,0,0,0,0,0,2
21192,Nik Needham,MIA,CB,18,NE,0,0,0,0,0,0,0,0,0,0,0,0,2
21889,Josh Uche,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,2
21165,Kyle Phillips,NYJ,DE,18,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
21925,Ashtyn Davis,NYJ,S,18,BUF,0,0,0,0,0,0,0,0,0,0,0,0,2
20085,Dennis Gardeck,ARI,OLB,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2
21141,Michael Dogbe,ARI,DE,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,2
18935,Gerald Everett,SEA,TE,18,ARI,0,0,0,0,0,1,20,0,0,0,0,0,2
21354,Demetrius Flannigan-Fowles,SF,LB,18,LAR,0,0,0,0,0,0,0,0,0,0,0,0,2
20064,Justin Jackson,LAC,RB,18,LV,0,0,0,20,0,0,0,0,0,0,0,0,2
20642,Dallin Leavitt,LV,S,18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,2
34,Tennessee Titans,TEN,DST,18,HOU,0,0,0,0,0,0,0,0,2,0,0,0,2
19812,Sam Darnold,CAR,QB,17,NO,132,0,1,7,0,0,0,0,0,0,0,0,1.98
19800,Courtland Sutton,DEN,WR,18,KC,16,0,0,0,0,1,13,0,0,0,0,0,1.94
20900,Qadree Ollison,ATL,RB,17,BUF,0,0,0,19,0,0,0,0,0,0,0,0,1.9
18047,Demarcus Robinson,KC,WR,18,DEN,0,0,0,0,0,3,19,0,0,0,0,0,1.9
19912,Nyheim Hines,IND,RB,18,JAX,0,0,0,0,0,2,19,0,0,0,0,0,1.9
19043,Isaiah McKenzie,BUF,WR,18,NYJ,0,0,0,10,0,1,9,0,0,0,0,0,1.9
22553,Michael Carter,NYJ,RB,18,BUF,0,0,0,19,0,0,0,0,0,0,0,0,1.9
19912,Nyheim Hines,IND,RB,17,LV,0,0,0,4,0,4,14,0,0,0,0,0,1.8
22590,Ben Skowronek,LAR,WR,17,BAL,0,0,0,0,0,2,18,0,0,0,0,0,1.8
21823,Patrick Taylor,GB,RB,17,MIN,0,0,0,18,0,0,0,0,0,0,0,0,1.8
16389,Odell Beckham Jr.,LAR,WR,18,SF,0,0,0,0,0,2,18,0,0,0,0,0,1.8
21752,Chase Claypool,PIT,WR,17,CLE,0,0,0,0,0,3,17,0,0,0,0,0,1.7
13275,Kyle Rudolph,NYG,TE,18,WAS,0,0,0,0,0,4,17,0,0,0,0,0,1.7
20979,Antoine Wesley,ARI,WR,18,SEA,0,0,0,0,0,2,17,0,0,0,0,0,1.7
21841,Jordan Love,GB,QB,17,MIN,19,0,0,9,0,0,0,0,0,0,0,0,1.66
16763,Marcus Mariota,LV,QB,17,IND,0,0,0,16,0,0,0,0,0,0,0,0,1.6
22613,Joshua Palmer,LAC,WR,17,DEN,0,0,0,0,0,3,16,0,0,0,0,0,1.6
22685,Terrace Marshall Jr.,CAR,WR,17,NO,0,0,0,0,0,2,16,0,0,0,0,0,1.6
20753,Noah Fant,DEN,TE,18,KC,0,0,0,0,0,1,16,0,0,0,0,0,1.6
21800,Mitchell Wilcox,CIN,TE,18,CLE,0,0,0,0,0,3,16,0,0,0,0,0,1.6
22588,Anthony Schwartz,CLE,WR,18,CIN,0,0,0,3,0,1,13,0,0,0,0,0,1.6
11488,Jimmy Graham,CHI,TE,18,MIN,0,0,0,0,0,2,16,0,0,0,0,0,1.6
16866,Jamison Crowder,NYJ,WR,18,BUF,0,0,0,0,0,1,16,0,0,0,0,0,1.6
16808,Eric Rowe,MIA,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
17993,Adam Gotsis,JAX,DL,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22274,Jamir Jones,JAX,OLB,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15208,Cody Davis,NE,SS,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19020,Deatrich Wise Jr.,NE,DL,17,JAX,0,0,0,0,0,0,0,0,0,0,0,0,1.5
18911,Derek Barnett,PHI,DE,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21957,Quez Watkins,PHI,WR,17,WAS,0,0,0,0,0,2,15,0,0,0,0,0,1.5
20108,Bunmi Rotimi,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20642,Dallin Leavitt,LV,S,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21982,Patrick Queen,BAL,ILB,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22879,Hamsah Nasirildeen,NYJ,LB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,1.5
15200,William Gholston,TB,DL,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22822,Ta'Quon Graham,ATL,DL,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21881,A.J. Epenesa,BUF,DE,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20864,Julian Love,NYG,S,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22854,Aaron Robinson,NYG,CB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22870,Azeez Ojulari,NYG,OLB,17,CHI,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19880,Derrick Nnadi,KC,DT,17,CIN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19293,Austin Calitro,CIN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
19019,Jaleel Johnson,HOU,DT,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
20217,Tavierre Thomas,HOU,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
21879,Jonathan Greenard,HOU,DE,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,1.5
16995,Mark Nzeocha,SF,OLB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22486,Aaron Patrick,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22988,Andre Mintze,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,1.5
22926,Nick Niemann,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,1.5
