player_id,player_name,team,position,week_num,opponent,pass_yds,pass_td,pass_int,rush_yds,rush_td,recs,rec_yds,rec_td,def_sack,def_int,def_fumb_forced,def_fumb_recovered,fantasy_pts
21674,J.K. Dobbins,BAL,RB,17,PIT,0,0,0,93,0,0,0,0,0,0,0,0,9.3
19029,Nathan Peterman,CHI,QB,18,MIN,114,1,0,7,0,0,0,0,0,0,0,0,9.26
20876,Jakobi Meyers,NE,WR,18,BUF,0,0,0,0,0,3,32,1,0,0,0,0,9.2
16764,Dante Fowler Jr.,DAL,DE,17,TEN,0,0,0,0,0,0,0,0,1,0,1,0,9.2
19881,Justin Jones,CHI,DL,17,DET,0,0,0,0,0,0,0,0,1,0,0,0,9.2
13721,Fletcher Cox,PHI,DT,17,NO,0,0,0,0,0,0,0,0,1,0,0,0,9.2
18555,Morgan Fox,LAC,DL,17,LAR,0,0,0,0,0,0,0,0,1,0,0,0,9.2
16497,Teddy Bridgewater,MIA,QB,17,NE,161,1,1,6,0,0,0,0,0,0,0,0,9.04
19989,Daniel Carlson,LV,K,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,9
17983,Deion Jones,CLE,ILB,18,PIT,0,0,0,0,0,0,0,0,0,0,1,0,9
22908,Evan McPherson,CIN,K,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,9
16133,Christian Kirksey,HOU,OLB,18,IND,0,0,0,0,0,0,0,0,0,1,0,0,9
17933,DeForest Buckner,IND,DT,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
21542,Chase McLaughlin,IND,K,18,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
21744,Michael Pittman Jr.,IND,WR,18,HOU,0,0,0,0,0,3,30,1,0,0,0,0,9
19928,Taron Johnson,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0,0,0,0,9
14534,Bobby Wagner,LAR,LB,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,9
18977,Kenny Golladay,NYG,WR,18,PHI,0,0,0,0,0,2,30,1,0,0,0,0,9
17085,Alex Singleton,DEN,ILB,18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,9
67,Minnesota Vikings,MIN,DST,18,CHI,0,0,0,0,0,0,0,0,1,2,0,0,9
64,Miami Dolphins,MIA,DST,18,NYJ,0,0,0,0,0,0,0,0,0,0,1,0,9
15854,Brett Maher,DAL,K,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,9
20995,Chase Winovich,CLE,DE,17,WAS,0,0,0,0,0,0,0,0,1,0,0,0,9
21635,Jalen Thompson,ARI,S,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,9
22863,Riley Patterson,JAX,K,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,9
19286,Harvey Langi,LV,LB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,9
14688,Justin Tucker,BAL,K,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,9
84,Los Angeles Chargers,LAC,DST,17,LAR,0,0,0,0,0,0,0,0,3,0,1,1,9
22422,Teair Tart,TEN,DT,18,JAX,0,0,0,0,0,0,0,0,1,0,0,0,8.9
23122,Garrett Wilson,NYJ,WR,18,MIA,0,0,0,0,0,9,89,0,0,0,0,0,8.9
23259,George Karlaftis,KC,DE,18,LV,0,0,0,0,0,0,0,0,0.5,0,0,1,8.85
23423,Coby Bryant,SEA,CB,18,LAR,0,0,0,0,0,0,0,0,1,0,0,0,8.8
23259,George Karlaftis,KC,DE,17,DEN,0,0,0,0,0,0,0,0,1,0,0,1,8.8
18055,Dak Prescott,DAL,QB,18,WAS,128,1,1,16,0,0,0,0,0,0,0,0,8.72
18951,Jordan Willis,SF,DL,18,ARI,0,0,0,0,0,0,0,0,1,0,1,0,8.7
21772,Cole Kmet,CHI,TE,17,DET,0,0,0,0,0,2,27,1,0,0,0,0,8.7
23190,Brian Robinson,WAS,RB,17,CLE,0,0,0,87,0,0,0,0,0,0,0,0,8.7
19885,B.J. Hill,CIN,DT,18,BAL,0,0,0,0,0,0,0,0,1,0,0,0,8.6
21684,D'Andre Swift,DET,RB,18,GB,0,0,0,25,0,7,61,0,0,0,0,0,8.6
23119,Treylon Burks,TEN,WR,17,DAL,0,0,0,20,0,4,66,0,0,0,0,0,8.6
18938,Dalvin Tomlinson,MIN,DT,17,GB,0,0,0,0,0,0,0,0,1,0,0,0,8.6
23932,Luke Masterson,LV,LB,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,8.5
21982,Patrick Queen,BAL,ILB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,1,8.5
23416,Jaquan Brisker,CHI,DB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,8.5
18177,Jonathan Jones,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0,0,1,0,8.5
19944,Ja'Whaun Bentley,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0,0,0,1,8.5
22330,Michael Hoecht,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,1,0,0,0,8.5
21490,Azeez Al-Shaair,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8.5
24001,Tre Avery,TEN,CB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
16786,Shaq Thompson,CAR,LB,17,TB,0,0,0,0,0,0,0,0,0,0,0,0,8.5
20981,Devin White,TB,ILB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,1,8.5
22697,Zaven Collins,ARI,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8.5
18177,Jonathan Jones,NE,DB,17,MIA,0,0,0,0,0,0,0,0,0,1,0,0,8.5
17085,Alex Singleton,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,1,0,8.5
14887,Duron Harmon,LV,S,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,8.5
19859,Uchenna Nwosu,SEA,LB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,1,8.5
20919,Taylor Rapp,LAR,S,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8.5
21831,Jalen Hurts,PHI,QB,18,NYG,229,0,1,13,0,0,0,0,0,0,0,0,8.46
23231,Tyler Badie,DEN,RB,18,LAC,0,0,0,0,0,1,24,1,0,0,0,0,8.4
21888,K'Lavon Chaisson,JAX,OLB,17,HOU,0,0,0,0,0,0,0,0,1,0,0,0,8.4
14358,Akiem Hicks,TB,DL,18,ATL,0,0,0,0,0,0,0,0,1,0,0,0,8.3
23355,Teagan Quitoriano,HOU,TE,18,IND,0,0,0,0,0,3,83,0,0,0,0,0,8.3
19063,George Kittle,SF,TE,17,LV,0,0,0,0,0,4,23,1,0,0,0,0,8.3
17053,Malcolm Brown,LAR,RB,17,LAC,0,0,0,23,1,0,0,0,0,0,0,0,8.3
22546,Rhamondre Stevenson,NE,RB,18,BUF,0,0,0,54,0,5,28,0,0,0,0,0,8.2
20776,Carl Granderson,NO,DE,17,PHI,0,0,0,0,0,0,0,0,1.5,0,0,0,8.1
20570,Darious Williams,JAX,CB,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,8
22731,Tyson Campbell,JAX,CB,18,TEN,0,0,0,0,0,0,0,0,0,1,0,0,8
22863,Riley Patterson,JAX,K,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,8
20429,Dee Delaney,TB,DB,18,ATL,0,0,0,0,0,0,0,0,0,0,0,0,8
16191,Chris Boswell,PIT,K,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
18937,Marcus Williams,BAL,S,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,8
23417,Cam Taylor-Britt,CIN,CB,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,8
16093,C.J. Mosley,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0,0,0,0,8
20919,Taylor Rapp,LAR,S,18,SEA,0,0,0,0,0,0,0,0,0,0,0,0,8
1410,Robbie Gould,SF,K,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8
22820,Chauncey Golston,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0,0,0,0,8
21519,Joey Slye,WAS,K,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,8
19933,Josey Jewell,DEN,ILB,18,LAC,0,0,0,0,0,0,0,0,0,0,0,1,8
23567,Cameron Dicker,LAC,K,18,DEN,0,0,0,0,0,0,0,0,0,0,0,0,8
20144,Michael Badgley,DET,K,18,GB,0,0,0,0,0,0,0,0,0,0,0,0,8
32,Los Angeles Rams,LAR,DST,18,SEA,0,0,0,0,0,0,0,0,3,2,0,0,8
90,Seattle Seahawks,SEA,DST,18,LAR,0,0,0,0,0,0,0,0,5,1,0,0,8
19084,Xavier Woods,CAR,S,17,TB,0,0,0,0,0,0,0,0,0,0,0,1,8
14375,Lavonte David,TB,ILB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,8
22775,Joe Tryon-Shoyinka,TB,OLB,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,8
22759,Jamin Davis,WAS,LB,17,CLE,0,0,0,0,0,0,0,0,0,0,0,0,8
19565,Younghoe Koo,ATL,K,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,8
18878,Alvin Kamara,NO,RB,17,PHI,0,0,0,73,0,1,7,0,0,0,0,0,8
19944,Ja'Whaun Bentley,NE,LB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,8
10333,Graham Gano,NYG,K,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,8
20007,Foyesade Oluokun,JAX,LB,17,HOU,0,0,0,0,0,0,0,0,0,0,0,0,8
22921,Nate Hobbs,LV,CB,17,SF,0,0,0,0,0,0,0,0,0,0,0,0,8
19891,Fred Warner,SF,LB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,8
19988,Tyler Conklin,NYJ,TE,17,SEA,0,0,0,0,0,6,80,0,0,0,0,0,8
19985,Sebastian Joseph-Day,LAC,DL,17,LAR,0,0,0,0,0,0,0,0,1,0,0,0,8
22330,Michael Hoecht,LAR,DT,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,8
18937,Marcus Williams,BAL,S,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,8
95,Tampa Bay Buccaneers,TB,DST,17,CAR,0,0,0,0,0,0,0,0,2,1,2,2,8
55,Kansas City Chiefs,KC,DST,17,DEN,0,0,0,0,0,0,0,0,4,1,1,1,8
15150,Cordarrelle Patterson,ATL,RB,18,TB,0,0,0,18,1,2,1,0,0,0,0,0,7.9
23729,Rashid Shaheed,NO,WR,17,PHI,0,0,0,0,0,6,79,0,0,0,0,0,7.9
18331,Chris Jones,KC,DT,17,DEN,0,0,0,0,0,0,0,0,1,0,0,0,7.9
14252,Kirk Cousins,MIN,QB,17,GB,205,1,3,37,0,0,0,0,0,0,0,0,7.9
19020,Deatrich Wise Jr.,NE,DL,18,BUF,0,0,0,0,0,0,0,0,1,0,0,0,7.8
22556,Jaret Patterson,WAS,RB,18,DAL,0,0,0,78,0,0,0,0,0,0,0,0,7.8
19853,Mike Gesicki,MIA,TE,17,NE,0,0,0,0,0,2,18,1,0,0,0,0,7.8
21900,Justin Madubuike,BAL,DT,17,PIT,0,0,0,0,0,0,0,0,1,0,0,0,7.8
23255,Snoop Conner,JAX,RB,17,HOU,0,0,0,17,1,0,0,0,0,0,0,0,7.7
16878,Blake Bell,KC,TE,17,DEN,0,0,0,0,0,1,17,1,0,0,0,0,7.7
19942,John Franklin-Myers,NYJ,DL,17,SEA,0,0,0,0,0,0,0,0,1,0,0,0,7.7
21739,Van Jefferson,LAR,WR,17,LAC,0,0,0,0,0,3,77,0,0,0,0,0,7.7
20360,Jeff Wilson Jr.,MIA,RB,17,NE,0,0,0,45,0,3,31,0,0,0,0,0,7.6
21815,Sam Ehlinger,IND,QB,17,NYG,60,1,0,12,0,0,0,0,0,0,0,0,7.6
23365,Trent McDuffie,KC,CB,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,7.5
18292,Roy Robertson-Harris,JAX,DL,18,TEN,0,0,0,0,0,0,0,0,1,0,0,0,7.5
20006,Russell Gage,TB,WR,18,ATL,0,0,0,0,0,3,15,1,0,0,0,0,7.5
19829,Minkah Fitzpatrick,PIT,S,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,7.5
20411,Frankie Luvu,CAR,LB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,7.5
23387,Amaré Barno,CAR,OLB,18,NO,0,0,0,0,0,0,0,0,1,0,0,0,7.5
16303,Daniel Sorensen,NO,S,18,CAR,0,0,0,0,0,0,0,0,0,1,0,0,7.5
18007,Daryl Worley,BAL,CB,18,CIN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
23369,David Ojabo,BAL,OLB,18,CIN,0,0,0,0,0,0,0,0,1,0,1,0,7.5
18316,Mike Hilton,CIN,CB,18,BAL,0,0,0,0,0,0,0,0,0,1,0,0,7.5
23422,Jalen Pitre,HOU,S,18,IND,0,0,0,0,0,0,0,0,0,0,0,0,7.5
16960,Quandre Diggs,SEA,FS,18,LAR,0,0,0,0,0,0,0,0,0,1,0,0,7.5
21025,Cody Barton,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0,0,0,0,7.5
21635,Jalen Thompson,ARI,S,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,7.5
22899,Deommodore Lenoir,SF,DB,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,7.5
20766,C.J. Gardner-Johnson,PHI,S,18,NYG,0,0,0,0,0,0,0,0,0,0,0,0,7.5
18920,Malik Hooker,DAL,S,18,WAS,0,0,0,0,0,0,0,0,0,1,0,0,7.5
22727,Baron Browning,DEN,LB,18,LAC,0,0,0,0,0,0,0,0,1,0,0,0,7.5
21939,Alohi Gilman,LAC,S,18,DEN,0,0,0,0,0,0,0,0,0,0,0,1,7.5
18964,Alex Anzalone,DET,LB,18,GB,0,0,0,0,0,0,0,0,0,0,0,0,7.5
23376,Devonte Wyatt,GB,DL,18,DET,0,0,0,0,0,0,0,0,1,0,1,0,7.5
23605,DaRon Bland,DAL,CB,17,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
24003,Jack Gibbens,TEN,LB,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7.5
18979,John Johnson III,CLE,S,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,7.5
21133,Marcus Epps,PHI,S,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,7.5
22057,Josiah Scott,PHI,CB,17,NO,0,0,0,0,0,0,0,0,0,1,0,0,7.5
22841,Jevon Holland,MIA,S,17,NE,0,0,0,0,0,0,0,0,0,0,0,0,7.5
11132,Jerry Hughes,HOU,DE,17,JAX,0,0,0,0,0,0,0,0,1,0,0,0,7.5
22714,Nick Bolton,KC,LB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,7.5
22844,Talanoa Hufanga,SF,S,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,7.5
22899,Deommodore Lenoir,SF,DB,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,7.5
21109,Quincy Williams,NYJ,LB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,7.5
23337,Sauce Gardner,NYJ,CB,17,SEA,0,0,0,0,0,0,0,0,0,0,0,0,7.5
20822,Michael Jackson,SEA,CB,17,NYJ,0,0,0,0,0,0,0,0,0,1,0,0,7.5
18935,Gerald Everett,LAC,TE,17,LAR,0,0,0,0,0,3,15,1,0,0,0,0,7.5
19827,Roquan Smith,BAL,ILB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,7.5
20360,Jeff Wilson Jr.,MIA,RB,18,NYJ,0,0,0,72,0,2,2,0,0,0,0,0,7.4
9902,Chase Daniel,LAC,QB,18,DEN,25,1,0,4,0,0,0,0,0,0,0,0,7.4
18932,DeMarcus Walker,TEN,DL,17,DAL,0,0,0,0,0,0,0,0,0.5,0,0,0,7.4
21784,Zack Moss,IND,RB,17,NYG,0,0,0,74,0,0,0,0,0,0,0,0,7.4
17986,Tyler Boyd,CIN,WR,17,BUF,0,0,0,0,0,1,14,1,0,0,0,0,7.4
4314,Tom Brady,TB,QB,18,ATL,84,1,0,0,0,0,0,0,0,0,0,0,7.36
16470,Davante Adams,LV,WR,18,KC,0,0,0,0,0,5,73,0,0,0,0,0,7.3
20850,Dawson Knox,BUF,TE,18,NE,0,0,0,0,0,2,13,1,0,0,0,0,7.3
23532,Sam Williams,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,1,0,0,0,7.3
21754,Donovan Peoples-Jones,CLE,WR,17,WAS,0,0,0,0,0,1,13,1,0,0,0,0,7.3
19919,Chase Edmonds,DEN,RB,17,KC,0,0,0,34,0,3,39,0,0,0,0,0,7.3
20934,Khalen Saunders,KC,DT,17,DEN,0,0,0,0,0,0,0,0,1,0,0,0,7.3
23364,Jordan Mason,SF,RB,17,LV,0,0,0,13,1,0,0,0,0,0,0,0,7.3
15534,Adam Thielen,MIN,WR,18,CHI,0,0,0,4,0,2,8,1,0,0,0,0,7.2
23155,Jahan Dotson,WAS,WR,18,DAL,0,0,0,0,0,3,72,0,0,0,0,0,7.2
15071,Latavius Murray,DEN,RB,17,KC,0,0,0,56,0,4,16,0,0,0,0,0,7.2
23256,Isaiah Likely,BAL,TE,17,PIT,0,0,0,0,0,3,12,1,0,0,0,0,7.2
20757,Clelin Ferrell,LV,DL,18,KC,0,0,0,0,0,0,0,0,1,0,0,0,7.1
21896,Yetur Gross-Matos,CAR,OLB,17,TB,0,0,0,0,0,0,0,0,1,0,0,0,7.1
19073,Harrison Butker,KC,K,18,LV,0,0,0,0,0,0,0,0,0,0,0,0,7
23438,Chad Muma,JAX,LB,18,TEN,0,0,0,0,0,0,0,0,0,0,0,0,7
14340,Josh Norman,CAR,CB,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,7
22003,Logan Wilson,CIN,LB,18,BAL,0,0,0,0,0,0,0,0,0,0,0,0,7
19310,Nicholas Morrow,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0,0,0,0,7
20983,Christian Wilkins,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,7
22699,Jaelan Phillips,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,7
22841,Jevon Holland,MIA,S,18,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,7
19893,M.J. Stewart,HOU,S,18,IND,0,0,0,0,0,0,0,0,0,0,0,1,7
18918,Tre'Davious White,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0,1,0,0,7
20498,Ben Niemann,ARI,LB,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,7
19891,Fred Warner,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0,0,0,0,7
20395,Danny Johnson,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
14996,Brandon McManus,DEN,K,18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7
17915,Joey Bosa,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,1,0,0,0,7
21009,John Cominsky,DET,DL,18,GB,0,0,0,0,0,0,0,0,0,0,1,0,7
23444,Quay Walker,GB,LB,18,DET,0,0,0,0,0,0,0,0,0,0,0,0,7
5,Carolina Panthers,CAR,DST,18,NO,0,0,0,0,0,0,0,0,1,0,1,1,7
11,Detroit Lions,DET,DST,18,GB,0,0,0,0,0,0,0,0,2,1,1,1,7
13961,Randy Bullock,TEN,K,17,DAL,0,0,0,0,0,0,0,0,0,0,0,0,7
15200,William Gholston,TB,DL,17,CAR,0,0,0,0,0,0,0,0,0,0,0,0,7
23416,Jaquan Brisker,CHI,DB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,7
22811,Tony Fields II,CLE,LB,17,WAS,0,0,0,0,0,0,0,0,0,0,0,0,7
22704,Paulson Adebo,NO,CB,17,PHI,0,0,0,0,0,0,0,0,0,0,0,0,7
22047,Myles Bryant,NE,DB,17,MIA,0,0,0,0,0,0,0,0,0,0,0,0,7
17926,Jaylon Smith,NYG,LB,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,7
13894,Tashaun Gipson Sr.,SF,S,17,LV,0,0,0,0,0,0,0,0,0,1,0,0,7
23567,Cameron Dicker,LAC,K,17,LAR,0,0,0,0,0,0,0,0,0,0,0,0,7
22865,Ernest Jones,LAR,LB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,7
23444,Quay Walker,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,7
34,Tennessee Titans,TEN,DST,17,DAL,0,0,0,0,0,0,0,0,1,2,0,1,7
28,Pittsburgh Steelers,PIT,DST,17,BAL,0,0,0,0,0,0,0,0,1,1,0,0,7
7,Cincinnati Bengals,CIN,DST,17,BUF,0,0,0,0,0,0,0,0,0,0,0,0,7
21691,Chuba Hubbard,CAR,RB,18,NO,0,0,0,69,0,0,0,0,0,0,0,0,6.9
21728,Lawrence Cager,NYG,TE,18,PHI,0,0,0,0,0,8,69,0,0,0,0,0,6.9
20808,Justin Hollins,GB,LB,17,MIN,0,0,0,0,0,0,0,0,1,0,0,0,6.9
13275,Kyle Rudolph,TB,TE,18,ATL,0,0,0,0,0,1,8,1,0,0,0,0,6.8
18957,D'Onta Foreman,CAR,RB,18,NO,0,0,0,68,0,0,0,0,0,0,0,0,6.8
18042,David Onyemata,NO,DT,18,CAR,0,0,0,0,0,0,0,0,1,0,0,0,6.8
21005,Parris Campbell,IND,WR,18,HOU,0,0,0,26,0,6,42,0,0,0,0,0,6.8
18935,Gerald Everett,LAC,TE,18,DEN,0,0,0,0,0,3,8,1,0,0,0,0,6.8
15076,Keenan Allen,LAC,WR,17,LAR,0,0,0,8,0,5,60,0,0,0,0,0,6.8
19922,Justin Watson,KC,WR,18,LV,0,0,0,0,0,1,67,0,0,0,0,0,6.7
21687,DeVonta Smith,PHI,WR,18,NYG,0,0,0,0,0,7,67,0,0,0,0,0,6.7
22744,Milton Williams,PHI,DT,17,NO,0,0,0,0,0,0,0,0,1,0,0,0,6.7
19319,Matt Breida,NYG,RB,17,IND,0,0,0,59,0,1,8,0,0,0,0,0,6.7
22407,Tyler Mabry,SEA,TE,17,NYJ,0,0,0,0,0,1,7,1,0,0,0,0,6.7
19932,Dorance Armstrong,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.5,0,0,0,6.65
16510,Jerick McKinnon,KC,RB,18,LV,0,0,0,6,0,2,0,1,0,0,0,0,6.6
18952,Larry Ogunjobi,PIT,DT,18,CLE,0,0,0,0,0,0,0,0,1,0,0,0,6.6
18422,Kalif Raymond,DET,WR,18,GB,0,0,0,0,0,4,66,0,0,0,0,0,6.6
18904,Solomon Thomas,NYJ,DL,17,SEA,0,0,0,0,0,0,0,0,0.5,0,0,0,6.6
23477,Skylar Thompson,MIA,QB,17,NE,104,1,1,4,0,0,0,0,0,0,0,0,6.56
14887,Duron Harmon,LV,S,18,KC,0,0,0,0,0,0,0,0,0,0,0,0,6.5
20646,Robert Spillane,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0,0,0,0,6.5
22052,CJ Henderson,CAR,CB,18,NO,0,0,0,0,0,0,0,0,0,0,1,0,6.5
22085,Derrick Brown,CAR,DT,18,NO,0,0,0,0,0,0,0,0,0,0,0,0,6.5
13338,Cameron Jordan,NO,DE,18,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6.5
13810,Demario Davis,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0,0,0,0,6.5
17991,Vonn Bell,CIN,S,18,BAL,0,0,0,0,0,0,0,0,0,0,0,1,6.5
21122,Duke Shelley,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0,1,0,0,6.5
21141,Michael Dogbe,ARI,DE,18,SF,0,0,0,0,0,0,0,0,0,0,0,0,6.5
20713,Nick Bosa,SF,DL,18,ARI,0,0,0,0,0,0,0,0,1,0,0,0,6.5
22815,Darrick Forrest,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11105,Kareem Jackson,DEN,S,18,LAC,0,0,0,0,0,0,0,0,0,0,0,1,6.5
23367,Ja'Quan McMillian,DEN,CB,18,LAC,0,0,0,0,0,0,0,0,0,0,0,0,6.5
21691,Chuba Hubbard,CAR,RB,17,TB,0,0,0,12,0,3,53,0,0,0,0,0,6.5
23554,Kyler Gordon,CHI,DB,17,DET,0,0,0,0,0,0,0,0,0,0,0,0,6.5
20088,Ezekiel Turner,ARI,ILB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,6.5
22171,Jace Whittaker,ARI,CB,17,ATL,0,0,0,0,0,0,0,0,0,0,0,0,6.5
22824,Richie Grant,ATL,S,17,ARI,0,0,0,0,0,0,0,0,0,0,0,0,6.5
23599,Reed Blankenship,PHI,S,17,NO,0,0,0,0,0,0,0,0,0,0,0,0,6.5
14419,Rodney McLeod,IND,S,17,NYG,0,0,0,0,0,0,0,0,0,0,0,1,6.5
23627,Rodney Thomas II,IND,S,17,NYG,0,0,0,0,0,0,0,0,0,0,0,0,6.5
21936,Xavier McKinney,NYG,S,17,IND,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11105,Kareem Jackson,DEN,S,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,6.5
19933,Josey Jewell,DEN,ILB,17,KC,0,0,0,0,0,0,0,0,0,0,0,0,6.5
21934,L'Jarius Sneed,KC,CB,17,DEN,0,0,0,0,0,0,0,0,0,1,0,0,6.5
23427,Jaylen Watson,KC,CB,17,DEN,0,0,0,0,0,0,0,0,0,0,0,0,6.5
16678,Jimmie Ward,SF,S,17,LV,0,0,0,0,0,0,0,0,0,0,0,0,6.5
23428,Tariq Woolen,SEA,CB,17,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,6.5
23552,Cobie Durant,LAR,DB,17,LAC,0,0,0,0,0,0,0,0,0,0,0,0,6.5
18037,De'Vondre Campbell,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0,0,0,0,6.5
22729,Camryn Bynum,MIN,S,17,GB,0,0,0,0,0,0,0,0,0,0,0,0,6.5
22867,Odafe Oweh,BAL,OLB,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,6.5
23263,Kyle Hamilton,BAL,S,17,PIT,0,0,0,0,0,0,0,0,0,0,0,0,6.5
17920,Carson Wentz,WAS,QB,17,CLE,143,0,3,7,1,0,0,0,0,0,0,0,6.42
18900,Mo Alie-Cox,IND,TE,18,HOU,0,0,0,0,0,1,4,1,0,0,0,0,6.4
23477,Skylar Thompson,MIA,QB,18,NYJ,152,0,0,3,0,0,0,0,0,0,0,0,6.38
22672,Gary Brightwell,NYG,RB,18,PHI,0,0,0,60,0,1,3,0,0,0,0,0,6.3
17223,Eric Tomlinson,DEN,TE,18,LAC,0,0,0,0,0,1,3,1,0,0,0,0,6.3
21009,John Cominsky,DET,DL,17,CHI,0,0,0,0,0,0,0,0,1,0,0,0,6.3
12955,J.J. Watt,ARI,DE,17,ATL,0,0,0,0,0,0,0,0,1,0,0,0,6.3
20905,Donald Parham Jr.,LAC,TE,17,LAR,0,0,0,0,0,1,3,1,0,0,0,0,6.3
19330,Nick Mullens,MIN,QB,17,GB,57,1,0,0,0,0,0,0,0,0,0,0,6.28
21693,Joe Burrow,CIN,QB,17,BUF,52,1,0,2,0,0,0,0,0,0,0,0,6.28
23368,Jalen Nailor,MIN,WR,18,CHI,0,0,0,0,0,4,62,0,0,0,0,0,6.2
23880,Malik Davis,DAL,RB,17,TEN,0,0,0,39,0,2,23,0,0,0,0,0,6.2
22587,Amon-Ra St. Brown,DET,WR,17,CHI,0,0,0,0,0,4,62,0,0,0,0,0,6.2
21738,Juwan Johnson,NO,TE,17,PHI,0,0,0,0,0,5,62,0,0,0,0,0,6.2
